timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1764861903.8144784,-8388608,4478,-8388608,-289539,-8388608,-113398,-8388608,-8388608
1764861903.8145862,-8388608,15958,-8388608,-293042,-8388608,-138584,-8388608,-8388608
1764861903.8146975,-8388608,14293,-8388608,-295142,-8388608,-151591,-8388608,-8388608
1764861903.8750648,-8388608,445,-8388608,-301036,-8388608,-134215,-8388608,-8388608
1764861903.875176,-8388608,-4041,-8388608,-310119,-8388608,-133961,-8388608,-8388608
1764861903.875283,-8388608,-2784,-8388608,-322137,-8388608,-148172,-8388608,-8388608
1764861903.87539,-8388608,4222,-8388608,-335037,-8388608,-174137,-8388608,-8388608
1764861903.8754966,-8388608,7527,-8388608,-331356,-8388608,-191468,-8388608,-8388608
1764861903.875612,-8388608,3778,-8388608,-321337,-8388608,-199531,-8388608,-8388608
1764861903.87572,-8388608,1814,-8388608,-321144,-8388608,-205826,-8388608,-8388608
1764861903.8758273,-8388608,9469,-8388608,-321280,-8388608,-210007,-8388608,-8388608
1764861903.8759336,-8388608,25873,-8388608,-319927,-8388608,-212709,-8388608,-8388608
1764861903.8760402,-8388608,27581,-8388608,-315507,-8388608,-183074,-8388608,-8388608
1764861903.876147,-8388608,22576,-8388608,-307532,-8388608,-157131,-8388608,-8388608
1764861903.8762536,-8388608,23491,-8388608,-306582,-8388608,-147307,-8388608,-8388608
1764861903.8763604,-8388608,29331,-8388608,-310649,-8388608,-140663,-8388608,-8388608
1764861903.8764682,-8388608,31176,-8388608,-325780,-8388608,-141292,-8388608,-8388608
1764861903.8765755,-8388608,21166,-8388608,-333816,-8388608,-136643,-8388608,-8388608
1764861903.8766835,-8388608,4264,-8388608,-338416,-8388608,-128619,-8388608,-8388608
1764861903.9349189,-8388608,-6385,-8388608,-351452,-8388608,-129064,-8388608,-8388608
1764861903.9350328,-8388608,-10331,-8388608,-369294,-8388608,-135547,-8388608,-8388608
1764861903.9351408,-8388608,-6442,-8388608,-386568,-8388608,-145636,-8388608,-8388608
1764861903.9352493,-8388608,-8044,-8388608,-379822,-8388608,-144023,-8388608,-8388608
1764861903.9353566,-8388608,-12423,-8388608,-366914,-8388608,-132548,-8388608,-8388608
1764861903.9354646,-8388608,-10657,-8388608,-362039,-8388608,-126148,-8388608,-8388608
1764861903.935583,-8388608,-5692,-8388608,-359984,-8388608,-125647,-8388608,-8388608
1764861903.9356916,-8388608,3456,-8388608,-358852,-8388608,-130456,-8388608,-8388608
1764861903.935799,-8388608,3646,-8388608,-349276,-8388608,-126082,-8388608,-8388608
1764861903.9359064,-8388608,-2007,-8388608,-335396,-8388608,-119246,-8388608,-8388608
1764861903.936014,-8388608,-882,-8388608,-330994,-8388608,-121491,-8388608,-8388608
1764861903.936128,-8388608,2730,-8388608,-334890,-8388608,-128114,-8388608,-8388608
1764861903.9362366,-8388608,10824,-8388608,-342493,-8388608,-139410,-8388608,-8388608
1764861903.9363446,-8388608,11682,-8388608,-334190,-8388608,-141529,-8388608,-8388608
1764861903.936452,-8388608,3118,-8388608,-316189,-8388608,-131680,-8388608,-8388608
1764861903.9946606,-8388608,4783,-8388608,-301457,-8388608,-132952,-8388608,-8388608
1764861903.9947686,-8388608,12924,-8388608,-291931,-8388608,-135244,-8388608,-8388608
1764861903.9948769,-8388608,26268,-8388608,-288882,-8388608,-136057,-8388608,-8388608
1764861903.9949844,-8388608,28363,-8388608,-279966,-8388608,-131573,-8388608,-8388608
1764861903.9950924,-8388608,26877,-8388608,-258554,-8388608,-127024,-8388608,-8388608
1764861903.9952002,-8388608,29268,-8388608,-250097,-8388608,-122434,-8388608,-8388608
1764861903.9953089,-8388608,33108,-8388608,-251317,-8388608,-122803,-8388608,-8388608
1764861903.9954164,-8388608,42580,-8388608,-247903,-8388608,-131136,-8388608,-8388608
1764861903.995524,-8388608,43622,-8388608,-229471,-8388608,-133447,-8388608,-8388608
1764861903.9956443,-8388608,36359,-8388608,-209369,-8388608,-126996,-8388608,-8388608
1764861903.9957519,-8388608,35531,-8388608,-200398,-8388608,-127297,-8388608,-8388608
1764861903.9958599,-8388608,38006,-8388608,-197281,-8388608,-131130,-8388608,-8388608
1764861903.9959686,-8388608,45851,-8388608,-193294,-8388608,-135672,-8388608,-8388608
1764861903.9960766,-8388608,45252,-8388608,-180823,-8388608,-128539,-8388608,-8388608
1764861903.9961848,-8388608,36811,-8388608,-164199,-8388608,-118293,-8388608,-8388608
1764861904.055291,-8388608,33236,-8388608,-153422,-8388608,-119138,-8388608,-8388608
1764861904.0554016,-8388608,33998,-8388608,-149812,-8388608,-126979,-8388608,-8388608
1764861904.0555093,-8388608,45141,-8388608,-149994,-8388608,-138709,-8388608,-8388608
1764861904.0556247,-8388608,45489,-8388608,-144366,-8388608,-138144,-8388608,-8388608
1764861904.0557323,-8388608,32828,-8388608,-137443,-8388608,-133727,-8388608,-8388608
1764861904.0558398,-8388608,21403,-8388608,-138387,-8388608,-138300,-8388608,-8388608
1764861904.0559475,-8388608,18032,-8388608,-144635,-8388608,-146170,-8388608,-8388608
1764861904.0560555,-8388608,23661,-8388608,-152332,-8388608,-157122,-8388608,-8388608
1764861904.0561628,-8388608,25431,-8388608,-151836,-8388608,-163974,-8388608,-8388608
1764861904.0562701,-8388608,21661,-8388608,-149598,-8388608,-166606,-8388608,-8388608
1764861904.056382,-8388608,21004,-8388608,-152446,-8388608,-169323,-8388608,-8388608
1764861904.0564904,-8388608,20864,-8388608,-158293,-8388608,-173232,-8388608,-8388608
1764861904.0565982,-8388608,25276,-8388608,-162289,-8388608,-183461,-8388608,-8388608
1764861904.056706,-8388608,28494,-8388608,-155262,-8388608,-187581,-8388608,-8388608
1764861904.0568137,-8388608,26572,-8388608,-145419,-8388608,-179866,-8388608,-8388608
1764861904.113633,-8388608,29996,-8388608,-138574,-8388608,-178444,-8388608,-8388608
1764861904.1137407,-8388608,36512,-8388608,-135127,-8388608,-175315,-8388608,-8388608
1764861904.1138494,-8388608,48806,-8388608,-131038,-8388608,-176111,-8388608,-8388608
1764861904.113957,-8388608,55171,-8388608,-123522,-8388608,-169141,-8388608,-8388608
1764861904.1140647,-8388608,55423,-8388608,-115692,-8388608,-161177,-8388608,-8388608
1764861904.1141717,-8388608,58079,-8388608,-112976,-8388608,-157843,-8388608,-8388608
1764861904.1142793,-8388608,64983,-8388608,-113941,-8388608,-154675,-8388608,-8388608
1764861904.1143873,-8388608,73548,-8388608,-113962,-8388608,-153326,-8388608,-8388608
1764861904.1144953,-8388608,78516,-8388608,-106655,-8388608,-138724,-8388608,-8388608
1764861904.114602,-8388608,89551,-8388608,-94796,-8388608,-120274,-8388608,-8388608
1764861904.11471,-8388608,113869,-8388608,-76327,-8388608,-118343,-8388608,-8388608
1764861904.114818,-8388608,129196,-8388608,-68846,-8388608,-113905,-8388608,-8388608
1764861904.1149285,-8388608,131823,-8388608,-74664,-8388608,-114027,-8388608,-8388608
1764861904.1150405,-8388608,131519,-8388608,-76280,-8388608,-113039,-8388608,-8388608
1764861904.115149,-8388608,137879,-8388608,-71501,-8388608,-114771,-8388608,-8388608
1764861904.1745417,-8388608,145606,-8388608,-73107,-8388608,-114128,-8388608,-8388608
1764861904.17465,-8388608,154626,-8388608,-77951,-8388608,-119911,-8388608,-8388608
1764861904.1747577,-8388608,155664,-8388608,-92385,-8388608,-132999,-8388608,-8388608
1764861904.1748655,-8388608,152995,-8388608,-104709,-8388608,-140323,-8388608,-8388608
1764861904.174973,-8388608,150063,-8388608,-113339,-8388608,-143247,-8388608,-8388608
1764861904.1750798,-8388608,143279,-8388608,-126423,-8388608,-148284,-8388608,-8388608
1764861904.17519,-8388608,137695,-8388608,-139668,-8388608,-157840,-8388608,-8388608
1764861904.1752982,-8388608,134848,-8388608,-152543,-8388608,-170377,-8388608,-8388608
1764861904.1754088,-8388608,131514,-8388608,-162177,-8388608,-170121,-8388608,-8388608
1764861904.1755166,-8388608,126941,-8388608,-169113,-8388608,-166469,-8388608,-8388608
1764861904.175636,-8388608,123974,-8388608,-173913,-8388608,-174990,-8388608,-8388608
1764861904.1757445,-8388608,122013,-8388608,-178842,-8388608,-185572,-8388608,-8388608
1764861904.1758528,-8388608,118913,-8388608,-183677,-8388608,-194319,-8388608,-8388608
1764861904.1759605,-8388608,114727,-8388608,-183669,-8388608,-196519,-8388608,-8388608
1764861904.176068,-8388608,112233,-8388608,-182614,-8388608,-196530,-8388608,-8388608
1764861904.23415,-8388608,109846,-8388608,-189732,-8388608,-197201,-8388608,-8388608
1764861904.2342587,-8388608,106564,-8388608,-200219,-8388608,-202871,-8388608,-8388608
1764861904.2343664,-8388608,103243,-8388608,-210012,-8388608,-208881,-8388608,-8388608
1764861904.2344737,-8388608,101354,-8388608,-213627,-8388608,-207532,-8388608,-8388608
1764861904.2345815,-8388608,98428,-8388608,-216646,-8388608,-202744,-8388608,-8388608
1764861904.2346885,-8388608,95962,-8388608,-224508,-8388608,-202694,-8388608,-8388608
1764861904.2347958,-8388608,95031,-8388608,-232971,-8388608,-206182,-8388608,-8388608
1764861904.2349029,-8388608,95639,-8388608,-241406,-8388608,-209870,-8388608,-8388608
1764861904.2350109,-8388608,93619,-8388608,-244953,-8388608,-204891,-8388608,-8388608
1764861904.2351182,-8388608,93479,-8388608,-243497,-8388608,-198288,-8388608,-8388608
1764861904.2352257,-8388608,93253,-8388608,-246147,-8388608,-197682,-8388608,-8388608
1764861904.2353332,-8388608,91408,-8388608,-251972,-8388608,-200970,-8388608,-8388608
1764861904.235441,-8388608,89793,-8388608,-257011,-8388608,-206313,-8388608,-8388608
1764861904.2355556,-8388608,86163,-8388608,-256285,-8388608,-201499,-8388608,-8388608
1764861904.2356641,-8388608,80341,-8388608,-255962,-8388608,-192139,-8388608,-8388608
1764861904.2938192,-8388608,77000,-8388608,-257973,-8388608,-190141,-8388608,-8388608
1764861904.2939267,-8388608,75753,-8388608,-262219,-8388608,-193147,-8388608,-8388608
1764861904.294034,-8388608,76993,-8388608,-266103,-8388608,-198027,-8388608,-8388608
1764861904.2941418,-8388608,78211,-8388608,-265245,-8388608,-193991,-8388608,-8388608
1764861904.2942488,-8388608,80016,-8388608,-263762,-8388608,-185214,-8388608,-8388608
1764861904.294356,-8388608,84954,-8388608,-264536,-8388608,-182467,-8388608,-8388608
1764861904.2944672,-8388608,90406,-8388608,-265751,-8388608,-183514,-8388608,-8388608
1764861904.2945747,-8388608,93738,-8388608,-268457,-8388608,-186401,-8388608,-8388608
1764861904.2946827,-8388608,98436,-8388608,-266084,-8388608,-186269,-8388608,-8388608
1764861904.2947905,-8388608,102736,-8388608,-261637,-8388608,-178163,-8388608,-8388608
1764861904.2948976,-8388608,107809,-8388608,-260278,-8388608,-172252,-8388608,-8388608
1764861904.2950058,-8388608,109389,-8388608,-263316,-8388608,-169017,-8388608,-8388608
1764861904.2951133,-8388608,113204,-8388608,-265997,-8388608,-177184,-8388608,-8388608
1764861904.2952213,-8388608,120511,-8388608,-262174,-8388608,-187287,-8388608,-8388608
1764861904.2953289,-8388608,122258,-8388608,-259946,-8388608,-180396,-8388608,-8388608
1764861904.355413,-8388608,119868,-8388608,-262632,-8388608,-175268,-8388608,-8388608
1764861904.3555205,-8388608,120468,-8388608,-266337,-8388608,-178832,-8388608,-8388608
1764861904.3556356,-8388608,123689,-8388608,-268382,-8388608,-189718,-8388608,-8388608
1764861904.3557432,-8388608,124932,-8388608,-269119,-8388608,-190664,-8388608,-8388608
1764861904.3558512,-8388608,119753,-8388608,-270311,-8388608,-189956,-8388608,-8388608
1764861904.3559582,-8388608,114927,-8388608,-272907,-8388608,-197995,-8388608,-8388608
1764861904.3560658,-8388608,116794,-8388608,-273127,-8388608,-209425,-8388608,-8388608
1764861904.3561735,-8388608,118371,-8388608,-273721,-8388608,-217790,-8388608,-8388608
1764861904.3562808,-8388608,121374,-8388608,-271681,-8388608,-217268,-8388608,-8388608
1764861904.3563888,-8388608,119374,-8388608,-269934,-8388608,-206087,-8388608,-8388608
1764861904.356496,-8388608,114073,-8388608,-270721,-8388608,-198806,-8388608,-8388608
1764861904.3566036,-8388608,116193,-8388608,-270210,-8388608,-201385,-8388608,-8388608
1764861904.3567119,-8388608,118299,-8388608,-270129,-8388608,-206274,-8388608,-8388608
1764861904.3568194,-8388608,116451,-8388608,-271421,-8388608,-199755,-8388608,-8388608
1764861904.3569276,-8388608,112113,-8388608,-273843,-8388608,-192039,-8388608,-8388608
1764861904.4143069,-8388608,111729,-8388608,-275131,-8388608,-193261,-8388608,-8388608
1764861904.414414,-8388608,110432,-8388608,-280255,-8388608,-201276,-8388608,-8388608
1764861904.4145207,-8388608,103834,-8388608,-291147,-8388608,-206577,-8388608,-8388608
1764861904.4146278,-8388608,94611,-8388608,-301626,-8388608,-204834,-8388608,-8388608
1764861904.4147387,-8388608,90669,-8388608,-305062,-8388608,-198367,-8388608,-8388608
1764861904.4148464,-8388608,100140,-8388608,-298184,-8388608,-193119,-8388608,-8388608
1764861904.4149535,-8388608,108164,-8388608,-296477,-8388608,-189692,-8388608,-8388608
1764861904.4150608,-8388608,112215,-8388608,-297593,-8388608,-188851,-8388608,-8388608
1764861904.4151673,-8388608,116483,-8388608,-296656,-8388608,-182630,-8388608,-8388608
1764861904.4152749,-8388608,114377,-8388608,-295161,-8388608,-166924,-8388608,-8388608
1764861904.415382,-8388608,115246,-8388608,-293943,-8388608,-162193,-8388608,-8388608
1764861904.4154894,-8388608,121487,-8388608,-291848,-8388608,-167667,-8388608,-8388608
1764861904.4156039,-8388608,128961,-8388608,-290407,-8388608,-166359,-8388608,-8388608
1764861904.4157116,-8388608,130034,-8388608,-289149,-8388608,-151004,-8388608,-8388608
1764861904.41582,-8388608,131648,-8388608,-283636,-8388608,-140251,-8388608,-8388608
1764861904.474598,-8388608,136829,-8388608,-279594,-8388608,-141409,-8388608,-8388608
1764861904.474706,-8388608,141175,-8388608,-280087,-8388608,-146186,-8388608,-8388608
1764861904.4748132,-8388608,147021,-8388608,-281137,-8388608,-151964,-8388608,-8388608
1764861904.4749203,-8388608,145358,-8388608,-285502,-8388608,-143557,-8388608,-8388608
1764861904.475028,-8388608,136349,-8388608,-290387,-8388608,-129136,-8388608,-8388608
1764861904.4751356,-8388608,131839,-8388608,-296232,-8388608,-121050,-8388608,-8388608
1764861904.4752445,-8388608,139193,-8388608,-294747,-8388608,-136425,-8388608,-8388608
1764861904.4753518,-8388608,147819,-8388608,-296384,-8388608,-154432,-8388608,-8388608
1764861904.475459,-8388608,142061,-8388608,-301841,-8388608,-148874,-8388608,-8388608
1764861904.4755735,-8388608,131740,-8388608,-310757,-8388608,-138424,-8388608,-8388608
1764861904.475682,-8388608,125803,-8388608,-317006,-8388608,-146677,-8388608,-8388608
1764861904.47579,-8388608,126794,-8388608,-323802,-8388608,-157539,-8388608,-8388608
1764861904.4758983,-8388608,132224,-8388608,-326604,-8388608,-160126,-8388608,-8388608
1764861904.476006,-8388608,132568,-8388608,-324791,-8388608,-153987,-8388608,-8388608
1764861904.476114,-8388608,130756,-8388608,-317630,-8388608,-150869,-8388608,-8388608
1764861904.5353746,-8388608,130536,-8388608,-314555,-8388608,-150049,-8388608,-8388608
1764861904.5354843,-8388608,135407,-8388608,-313553,-8388608,-152543,-8388608,-8388608
1764861904.5356002,-8388608,141210,-8388608,-316692,-8388608,-152658,-8388608,-8388608
1764861904.5357096,-8388608,139899,-8388608,-314935,-8388608,-148014,-8388608,-8388608
1764861904.5358171,-8388608,136074,-8388608,-310767,-8388608,-142747,-8388608,-8388608
1764861904.5359268,-8388608,137670,-8388608,-307422,-8388608,-143951,-8388608,-8388608
1764861904.5360358,-8388608,143304,-8388608,-306476,-8388608,-146612,-8388608,-8388608
1764861904.5361488,-8388608,153758,-8388608,-305124,-8388608,-152906,-8388608,-8388608
1764861904.536257,-8388608,156859,-8388608,-299502,-8388608,-145763,-8388608,-8388608
1764861904.5363655,-8388608,156178,-8388608,-290172,-8388608,-135444,-8388608,-8388608
1764861904.536475,-8388608,159836,-8388608,-283877,-8388608,-133272,-8388608,-8388608
1764861904.5365832,-8388608,170203,-8388608,-280536,-8388608,-140944,-8388608,-8388608
1764861904.5366917,-8388608,181204,-8388608,-280069,-8388608,-145511,-8388608,-8388608
1764861904.5367997,-8388608,182153,-8388608,-274284,-8388608,-137472,-8388608,-8388608
1764861904.5369084,-8388608,176215,-8388608,-265252,-8388608,-128450,-8388608,-8388608
1764861904.5952008,-8388608,173151,-8388608,-262056,-8388608,-127314,-8388608,-8388608
1764861904.5953112,-8388608,176563,-8388608,-261367,-8388608,-126966,-8388608,-8388608
1764861904.595419,-8388608,184623,-8388608,-257628,-8388608,-135619,-8388608,-8388608
1764861904.5955262,-8388608,183261,-8388608,-249664,-8388608,-136997,-8388608,-8388608
1764861904.5956445,-8388608,174605,-8388608,-242251,-8388608,-131457,-8388608,-8388608
1764861904.595753,-8388608,166394,-8388608,-242452,-8388608,-130344,-8388608,-8388608
1764861904.5958607,-8388608,166833,-8388608,-244774,-8388608,-142791,-8388608,-8388608
1764861904.595968,-8388608,170585,-8388608,-246516,-8388608,-152442,-8388608,-8388608
1764861904.596076,-8388608,163828,-8388608,-241880,-8388608,-157111,-8388608,-8388608
1764861904.5961828,-8388608,148466,-8388608,-237937,-8388608,-150355,-8388608,-8388608
1764861904.59629,-8388608,141463,-8388608,-234779,-8388608,-151541,-8388608,-8388608
1764861904.5963986,-8388608,147219,-8388608,-227749,-8388608,-171810,-8388608,-8388608
1764861904.5965068,-8388608,157959,-8388608,-222272,-8388608,-184789,-8388608,-8388608
1764861904.596615,-8388608,153033,-8388608,-213047,-8388608,-174626,-8388608,-8388608
1764861904.5967228,-8388608,142519,-8388608,-199947,-8388608,-169707,-8388608,-8388608
1764861904.654154,-8388608,139884,-8388608,-190767,-8388608,-175007,-8388608,-8388608
1764861904.6542668,-8388608,144175,-8388608,-185584,-8388608,-183076,-8388608,-8388608
1764861904.6543744,-8388608,153124,-8388608,-181459,-8388608,-193284,-8388608,-8388608
1764861904.654482,-8388608,149891,-8388608,-172122,-8388608,-191381,-8388608,-8388608
1764861904.6545897,-8388608,136014,-8388608,-163519,-8388608,-182617,-8388608,-8388608
1764861904.6546972,-8388608,128937,-8388608,-160387,-8388608,-184086,-8388608,-8388608
1764861904.654805,-8388608,131754,-8388608,-158860,-8388608,-194424,-8388608,-8388608
1764861904.6549125,-8388608,139187,-8388608,-158639,-8388608,-205057,-8388608,-8388608
1764861904.65502,-8388608,131857,-8388608,-152736,-8388608,-202346,-8388608,-8388608
1764861904.6551275,-8388608,119066,-8388608,-141847,-8388608,-202930,-8388608,-8388608
1764861904.655238,-8388608,112935,-8388608,-139187,-8388608,-205485,-8388608,-8388608
1764861904.6553462,-8388608,115425,-8388608,-141385,-8388608,-205817,-8388608,-8388608
1764861904.6554542,-8388608,122825,-8388608,-142154,-8388608,-210571,-8388608,-8388608
1764861904.6555688,-8388608,113126,-8388608,-138661,-8388608,-204560,-8388608,-8388608
1764861904.655677,-8388608,97120,-8388608,-130205,-8388608,-196734,-8388608,-8388608
1764861904.714376,-8388608,92518,-8388608,-124572,-8388608,-191468,-8388608,-8388608
1764861904.714484,-8388608,97029,-8388608,-124695,-8388608,-192257,-8388608,-8388608
1764861904.7145913,-8388608,106210,-8388608,-125855,-8388608,-200219,-8388608,-8388608
1764861904.7146986,-8388608,96669,-8388608,-124179,-8388608,-198647,-8388608,-8388608
1764861904.714806,-8388608,75753,-8388608,-125429,-8388608,-181499,-8388608,-8388608
1764861904.7149134,-8388608,69869,-8388608,-123791,-8388608,-183411,-8388608,-8388608
1764861904.7150218,-8388608,68867,-8388608,-124327,-8388608,-192004,-8388608,-8388608
1764861904.7151294,-8388608,71569,-8388608,-126574,-8388608,-200879,-8388608,-8388608
1764861904.715237,-8388608,63339,-8388608,-124747,-8388608,-198859,-8388608,-8388608
1764861904.715344,-8388608,41963,-8388608,-122652,-8388608,-184397,-8388608,-8388608
1764861904.7154517,-8388608,31689,-8388608,-123246,-8388608,-182111,-8388608,-8388608
1764861904.7155674,-8388608,33083,-8388608,-123366,-8388608,-191961,-8388608,-8388608
1764861904.715677,-8388608,40212,-8388608,-128091,-8388608,-200960,-8388608,-8388608
1764861904.7157888,-8388608,27241,-8388608,-129630,-8388608,-194417,-8388608,-8388608
1764861904.7158973,-8388608,4466,-8388608,-131094,-8388608,-180074,-8388608,-8388608
1764861904.7773662,-8388608,-276,-8388608,-133464,-8388608,-177264,-8388608,-8388608
1764861904.7775745,-8388608,8501,-8388608,-132676,-8388608,-182093,-8388608,-8388608
1764861904.777685,-8388608,14474,-8388608,-135957,-8388608,-187639,-8388608,-8388608
1764861904.7777932,-8388608,6739,-8388608,-129221,-8388608,-186189,-8388608,-8388608
1764861904.7779005,-8388608,-6732,-8388608,-124984,-8388608,-182776,-8388608,-8388608
1764861904.7780077,-8388608,-15976,-8388608,-135782,-8388608,-182675,-8388608,-8388608
1764861904.7781153,-8388608,-19528,-8388608,-152191,-8388608,-188531,-8388608,-8388608
1764861904.7782235,-8388608,-5912,-8388608,-152974,-8388608,-197984,-8388608,-8388608
1764861904.778332,-8388608,2759,-8388608,-141031,-8388608,-197993,-8388608,-8388608
1764861904.7784402,-8388608,6024,-8388608,-129855,-8388608,-194218,-8388608,-8388608
1764861904.778548,-8388608,-3404,-8388608,-133767,-8388608,-165822,-8388608,-8388608
1764861904.778657,-8388608,2308,-8388608,-150905,-8388608,-156392,-8388608,-8388608
1764861904.778766,-8388608,4027,-8388608,-169532,-8388608,-136736,-8388608,-8388608
1764861904.7788746,-8388608,9276,-8388608,-170418,-8388608,-112127,-8388608,-8388608
1764861904.7789829,-8388608,1877,-8388608,-169025,-8388608,-71675,-8388608,-8388608
1764861904.8348615,-8388608,-8131,-8388608,-174281,-8388608,-55465,-8388608,-8388608
1764861904.8349695,-8388608,-12552,-8388608,-185932,-8388608,-63062,-8388608,-8388608
1764861904.8350773,-8388608,-16163,-8388608,-199736,-8388608,-89102,-8388608,-8388608
1764861904.835185,-8388608,-40556,-8388608,-208567,-8388608,-117049,-8388608,-8388608
1764861904.8352933,-8388608,-84626,-8388608,-230779,-8388608,-121079,-8388608,-8388608
1764861904.8354003,-8388608,-118276,-8388608,-255096,-8388608,-116487,-8388608,-8388608
1764861904.835508,-8388608,-139393,-8388608,-275556,-8388608,-134770,-8388608,-8388608
1764861904.8356285,-8388608,-162947,-8388608,-303498,-8388608,-148069,-8388608,-8388608
1764861904.8357365,-8388608,-184483,-8388608,-305434,-8388608,-156930,-8388608,-8388608
1764861904.835844,-8388608,-204260,-8388608,-302350,-8388608,-158403,-8388608,-8388608
1764861904.8359516,-8388608,-208020,-8388608,-308918,-8388608,-156545,-8388608,-8388608
1764861904.8360589,-8388608,-207909,-8388608,-322951,-8388608,-156839,-8388608,-8388608
1764861904.8361719,-8388608,-217077,-8388608,-340137,-8388608,-162992,-8388608,-8388608
1764861904.8362803,-8388608,-238702,-8388608,-344580,-8388608,-156762,-8388608,-8388608
1764861904.8363883,-8388608,-263293,-8388608,-349782,-8388608,-140584,-8388608,-8388608
1764861904.895105,-8388608,-273826,-8388608,-366191,-8388608,-138244,-8388608,-8388608
1764861904.8952186,-8388608,-260329,-8388608,-382317,-8388608,-151522,-8388608,-8388608
1764861904.8953266,-8388608,-246241,-8388608,-400986,-8388608,-154201,-8388608,-8388608
1764861904.895435,-8388608,-256208,-8388608,-412744,-8388608,-134358,-8388608,-8388608
1764861904.8955522,-8388608,-266548,-8388608,-419634,-8388608,-109839,-8388608,-8388608
1764861904.8956606,-8388608,-261945,-8388608,-420681,-8388608,-80829,-8388608,-8388608
1764861904.8957675,-8388608,-244457,-8388608,-417108,-8388608,-56067,-8388608,-8388608
1764861904.8958747,-8388608,-224322,-8388608,-417601,-8388608,-41643,-8388608,-8388608
1764861904.8959825,-8388608,-220709,-8388608,-401189,-8388608,-16484,-8388608,-8388608
1764861904.8960905,-8388608,-216865,-8388608,-370362,-8388608,5376,-8388608,-8388608
1764861904.8961978,-8388608,-206293,-8388608,-343190,-8388608,6474,-8388608,-8388608
1764861904.8963063,-8388608,-193239,-8388608,-316049,-8388608,-4827,-8388608,-8388608
1764861904.896414,-8388608,-177577,-8388608,-292991,-8388608,-31723,-8388608,-8388608
1764861904.8965223,-8388608,-173921,-8388608,-271512,-8388608,-66109,-8388608,-8388608
1764861904.8966298,-8388608,-177456,-8388608,-260145,-8388608,-111587,-8388608,-8388608
1764861904.9549665,-8388608,-169527,-8388608,-256142,-8388608,-153992,-8388608,-8388608
1764861904.955075,-8388608,-153315,-8388608,-244637,-8388608,-181711,-8388608,-8388608
1764861904.955184,-8388608,-135663,-8388608,-225760,-8388608,-193950,-8388608,-8388608
1764861904.9553213,-8388608,-125231,-8388608,-193662,-8388608,-185451,-8388608,-8388608
1764861904.9554305,-8388608,-115901,-8388608,-158752,-8388608,-168394,-8388608,-8388608
1764861904.9555452,-8388608,-130733,-8388608,-152681,-8388608,-136921,-8388608,-8388608
1764861904.9556541,-8388608,-134096,-8388608,-152669,-8388608,-126258,-8388608,-8388608
1764861904.9557614,-8388608,-133234,-8388608,-147379,-8388608,-135157,-8388608,-8388608
1764861904.9558687,-8388608,-144649,-8388608,-138614,-8388608,-143066,-8388608,-8388608
1764861904.955976,-8388608,-147841,-8388608,-129786,-8388608,-151150,-8388608,-8388608
1764861904.956113,-8388608,-143147,-8388608,-126105,-8388608,-165578,-8388608,-8388608
1764861904.9562213,-8388608,-145744,-8388608,-127446,-8388608,-183405,-8388608,-8388608
1764861904.9563296,-8388608,-149449,-8388608,-128022,-8388608,-201932,-8388608,-8388608
1764861904.956437,-8388608,-140782,-8388608,-121348,-8388608,-200327,-8388608,-8388608
1764861904.956545,-8388608,-125371,-8388608,-115227,-8388608,-190508,-8388608,-8388608
1764861905.014404,-8388608,-111877,-8388608,-116964,-8388608,-189563,-8388608,-8388608
1764861905.0145125,-8388608,-115372,-8388608,-124336,-8388608,-185571,-8388608,-8388608
1764861905.01462,-8388608,-121121,-8388608,-128001,-8388608,-175241,-8388608,-8388608
1764861905.0147274,-8388608,-103034,-8388608,-127838,-8388608,-165266,-8388608,-8388608
1764861905.0148346,-8388608,-83610,-8388608,-132614,-8388608,-146451,-8388608,-8388608
1764861905.0149417,-8388608,-61318,-8388608,-138004,-8388608,-130546,-8388608,-8388608
1764861905.0150487,-8388608,-48557,-8388608,-139449,-8388608,-119251,-8388608,-8388608
1764861905.0151563,-8388608,-35377,-8388608,-136474,-8388608,-110330,-8388608,-8388608
1764861905.015263,-8388608,-35664,-8388608,-140223,-8388608,-96928,-8388608,-8388608
1764861905.0153708,-8388608,-57253,-8388608,-151209,-8388608,-84329,-8388608,-8388608
1764861905.0154777,-8388608,-58202,-8388608,-156985,-8388608,-69344,-8388608,-8388608
1764861905.0155935,-8388608,-38254,-8388608,-158191,-8388608,-52124,-8388608,-8388608
1764861905.015702,-8388608,-67053,-8388608,-174472,-8388608,-46294,-8388608,-8388608
1764861905.01581,-8388608,-120814,-8388608,-201279,-8388608,-13693,-8388608,-8388608
1764861905.0159178,-8388608,-137371,-8388608,-224371,-8388608,37801,-8388608,-8388608
1764861905.074634,-8388608,-134049,-8388608,-245426,-8388608,100327,-8388608,-8388608
1764861905.0747423,-8388608,-127314,-8388608,-258246,-8388608,167759,-8388608,-8388608
1764861905.07485,-8388608,-112706,-8388608,-265719,-8388608,218281,-8388608,-8388608
1764861905.074958,-8388608,-92766,-8388608,-273192,-8388608,247881,-8388608,-8388608
1764861905.075066,-8388608,-77352,-8388608,-281214,-8388608,259041,-8388608,-8388608
1764861905.0751734,-8388608,-64888,-8388608,-284556,-8388608,253131,-8388608,-8388608
