timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1763573028.2582014,-8388608,-5404,-8388608,-4724,-8388608,-8388608,-8388608,-8388608
1763573028.258308,-8388608,-5381,-8388608,-4576,-8388608,-8388608,-8388608,-8388608
1763573028.315776,-8388608,-5833,-8388608,-4885,-8388608,-8388608,-8388608,-8388608
1763573028.3158836,-8388608,-6152,-8388608,-4823,-8388608,-8388608,-8388608,-8388608
1763573028.3160043,-8388608,-6052,-8388608,-4141,-8388608,-8388608,-8388608,-8388608
1763573028.3161118,-8388608,-6088,-8388608,-3882,-8388608,-8388608,-8388608,-8388608
1763573028.3162186,-8388608,-5833,-8388608,-4793,-8388608,-8388608,-8388608,-8388608
1763573028.3163247,-8388608,-5817,-8388608,-4996,-8388608,-8388608,-8388608,-8388608
1763573028.3164308,-8388608,-6838,-8388608,-4386,-8388608,-8388608,-8388608,-8388608
1763573028.3165374,-8388608,-7007,-8388608,-4787,-8388608,-8388608,-8388608,-8388608
1763573028.3166442,-8388608,-6628,-8388608,-5162,-8388608,-8388608,-8388608,-8388608
1763573028.3167503,-8388608,-6574,-8388608,-4643,-8388608,-8388608,-8388608,-8388608
1763573028.3168566,-8388608,-6679,-8388608,-4941,-8388608,-8388608,-8388608,-8388608
1763573028.3169627,-8388608,-6814,-8388608,-4883,-8388608,-8388608,-8388608,-8388608
1763573028.3170702,-8388608,-7544,-8388608,-4289,-8388608,-8388608,-8388608,-8388608
1763573028.3171773,-8388608,-6799,-8388608,-4341,-8388608,-8388608,-8388608,-8388608
1763573028.317284,-8388608,-5509,-8388608,-4606,-8388608,-8388608,-8388608,-8388608
1763573028.3750858,-8388608,-5625,-8388608,-4542,-8388608,-8388608,-8388608,-8388608
1763573028.375193,-8388608,-7026,-8388608,-3950,-8388608,-8388608,-8388608,-8388608
1763573028.3753002,-8388608,-7582,-8388608,-3716,-8388608,-8388608,-8388608,-8388608
1763573028.3754067,-8388608,-8126,-8388608,-3065,-8388608,-8388608,-8388608,-8388608
1763573028.3755133,-8388608,-8359,-8388608,-3496,-8388608,-8388608,-8388608,-8388608
1763573028.3756196,-8388608,-8429,-8388608,-4015,-8388608,-8388608,-8388608,-8388608
1763573028.375726,-8388608,-8755,-8388608,-4221,-8388608,-8388608,-8388608,-8388608
1763573028.3758328,-8388608,-8883,-8388608,-3937,-8388608,-8388608,-8388608,-8388608
1763573028.3759398,-8388608,-9159,-8388608,-3406,-8388608,-8388608,-8388608,-8388608
1763573028.3760462,-8388608,-9529,-8388608,-3231,-8388608,-8388608,-8388608,-8388608
1763573028.376153,-8388608,-9691,-8388608,-4086,-8388608,-8388608,-8388608,-8388608
1763573028.3762593,-8388608,-9134,-8388608,-4791,-8388608,-8388608,-8388608,-8388608
1763573028.376367,-8388608,-8854,-8388608,-4289,-8388608,-8388608,-8388608,-8388608
1763573028.3764744,-8388608,-9371,-8388608,-3304,-8388608,-8388608,-8388608,-8388608
1763573028.3765812,-8388608,-10044,-8388608,-3596,-8388608,-8388608,-8388608,-8388608
1763573028.4348893,-8388608,-10626,-8388608,-4319,-8388608,-8388608,-8388608,-8388608
1763573028.4349997,-8388608,-10916,-8388608,-4244,-8388608,-8388608,-8388608,-8388608
1763573028.435107,-8388608,-10416,-8388608,-4579,-8388608,-8388608,-8388608,-8388608
1763573028.4352136,-8388608,-9856,-8388608,-5041,-8388608,-8388608,-8388608,-8388608
1763573028.4353201,-8388608,-9959,-8388608,-4855,-8388608,-8388608,-8388608,-8388608
1763573028.4354265,-8388608,-10792,-8388608,-4187,-8388608,-8388608,-8388608,-8388608
1763573028.4355335,-8388608,-11079,-8388608,-4336,-8388608,-8388608,-8388608,-8388608
1763573028.4356399,-8388608,-10051,-8388608,-5164,-8388608,-8388608,-8388608,-8388608
1763573028.4357495,-8388608,-10101,-8388608,-4535,-8388608,-8388608,-8388608,-8388608
1763573028.4358563,-8388608,-10872,-8388608,-4129,-8388608,-8388608,-8388608,-8388608
1763573028.4359632,-8388608,-11047,-8388608,-5092,-8388608,-8388608,-8388608,-8388608
1763573028.43607,-8388608,-11030,-8388608,-4752,-8388608,-8388608,-8388608,-8388608
1763573028.4361765,-8388608,-11014,-8388608,-4657,-8388608,-8388608,-8388608,-8388608
1763573028.436284,-8388608,-10507,-8388608,-4694,-8388608,-8388608,-8388608,-8388608
1763573028.4363909,-8388608,-10987,-8388608,-3751,-8388608,-8388608,-8388608,-8388608
1763573028.4951801,-8388608,-11235,-8388608,-4600,-8388608,-8388608,-8388608,-8388608
1763573028.4952877,-8388608,-11574,-8388608,-4916,-8388608,-8388608,-8388608,-8388608
1763573028.495394,-8388608,-11493,-8388608,-4666,-8388608,-8388608,-8388608,-8388608
1763573028.495501,-8388608,-11466,-8388608,-4124,-8388608,-8388608,-8388608,-8388608
1763573028.4956086,-8388608,-11251,-8388608,-4564,-8388608,-8388608,-8388608,-8388608
1763573028.495715,-8388608,-10869,-8388608,-4571,-8388608,-8388608,-8388608,-8388608
1763573028.4958215,-8388608,-11896,-8388608,-4013,-8388608,-8388608,-8388608,-8388608
1763573028.4959278,-8388608,-12110,-8388608,-4483,-8388608,-8388608,-8388608,-8388608
1763573028.4960346,-8388608,-11594,-8388608,-4964,-8388608,-8388608,-8388608,-8388608
1763573028.4961407,-8388608,-11541,-8388608,-4960,-8388608,-8388608,-8388608,-8388608
1763573028.496247,-8388608,-11834,-8388608,-5065,-8388608,-8388608,-8388608,-8388608
1763573028.4963534,-8388608,-12014,-8388608,-5129,-8388608,-8388608,-8388608,-8388608
1763573028.496461,-8388608,-12020,-8388608,-5096,-8388608,-8388608,-8388608,-8388608
1763573028.4965677,-8388608,-11954,-8388608,-4581,-8388608,-8388608,-8388608,-8388608
1763573028.496678,-8388608,-11892,-8388608,-5092,-8388608,-8388608,-8388608,-8388608
1763573028.555452,-8388608,-12514,-8388608,-5298,-8388608,-8388608,-8388608,-8388608
1763573028.55556,-8388608,-12418,-8388608,-5151,-8388608,-8388608,-8388608,-8388608
1763573028.5556705,-8388608,-12471,-8388608,-4352,-8388608,-8388608,-8388608,-8388608
1763573028.5557778,-8388608,-11629,-8388608,-5562,-8388608,-8388608,-8388608,-8388608
1763573028.5558846,-8388608,-11572,-8388608,-5396,-8388608,-8388608,-8388608,-8388608
1763573028.555991,-8388608,-12673,-8388608,-4632,-8388608,-8388608,-8388608,-8388608
1763573028.556097,-8388608,-12371,-8388608,-4926,-8388608,-8388608,-8388608,-8388608
1763573028.5562038,-8388608,-12169,-8388608,-4578,-8388608,-8388608,-8388608,-8388608
1763573028.5563102,-8388608,-12872,-8388608,-4078,-8388608,-8388608,-8388608,-8388608
1763573028.556417,-8388608,-13490,-8388608,-4031,-8388608,-8388608,-8388608,-8388608
1763573028.556524,-8388608,-13271,-8388608,-4200,-8388608,-8388608,-8388608,-8388608
1763573028.556632,-8388608,-13029,-8388608,-4854,-8388608,-8388608,-8388608,-8388608
1763573028.556739,-8388608,-13266,-8388608,-4934,-8388608,-8388608,-8388608,-8388608
1763573028.5568461,-8388608,-13791,-8388608,-4499,-8388608,-8388608,-8388608,-8388608
1763573028.5569537,-8388608,-14644,-8388608,-4124,-8388608,-8388608,-8388608,-8388608
1763573028.5570602,-8388608,-15262,-8388608,-4238,-8388608,-8388608,-8388608,-8388608
1763573028.6159654,-8388608,-15225,-8388608,-4674,-8388608,-8388608,-8388608,-8388608
1763573028.616072,-8388608,-15549,-8388608,-4533,-8388608,-8388608,-8388608,-8388608
1763573028.6161783,-8388608,-15971,-8388608,-4176,-8388608,-8388608,-8388608,-8388608
1763573028.616285,-8388608,-16834,-8388608,-4269,-8388608,-8388608,-8388608,-8388608
1763573028.6163914,-8388608,-18480,-8388608,-4321,-8388608,-8388608,-8388608,-8388608
1763573028.616498,-8388608,-19762,-8388608,-4241,-8388608,-8388608,-8388608,-8388608
1763573028.6166043,-8388608,-20509,-8388608,-4449,-8388608,-8388608,-8388608,-8388608
1763573028.6167107,-8388608,-19672,-8388608,-6020,-8388608,-8388608,-8388608,-8388608
1763573028.6168177,-8388608,-20051,-8388608,-6067,-8388608,-8388608,-8388608,-8388608
1763573028.616924,-8388608,-20545,-8388608,-6289,-8388608,-8388608,-8388608,-8388608
1763573028.6170301,-8388608,-21467,-8388608,-6329,-8388608,-8388608,-8388608,-8388608
1763573028.61714,-8388608,-22216,-8388608,-6294,-8388608,-8388608,-8388608,-8388608
1763573028.6172469,-8388608,-22521,-8388608,-6282,-8388608,-8388608,-8388608,-8388608
1763573028.6173542,-8388608,-22122,-8388608,-6584,-8388608,-8388608,-8388608,-8388608
1763573028.6174614,-8388608,-23125,-8388608,-6162,-8388608,-8388608,-8388608,-8388608
1763573028.6760418,-8388608,-23477,-8388608,-6767,-8388608,-8388608,-8388608,-8388608
1763573028.676149,-8388608,-23027,-8388608,-7066,-8388608,-8388608,-8388608,-8388608
1763573028.6762555,-8388608,-22380,-8388608,-7079,-8388608,-8388608,-8388608,-8388608
1763573028.676363,-8388608,-22791,-8388608,-6274,-8388608,-8388608,-8388608,-8388608
1763573028.6764712,-8388608,-23339,-8388608,-5906,-8388608,-8388608,-8388608,-8388608
1763573028.676578,-8388608,-22899,-8388608,-6377,-8388608,-8388608,-8388608,-8388608
1763573028.6766846,-8388608,-22768,-8388608,-6381,-8388608,-8388608,-8388608,-8388608
1763573028.6767912,-8388608,-22721,-8388608,-6897,-8388608,-8388608,-8388608,-8388608
1763573028.6768982,-8388608,-21921,-8388608,-6874,-8388608,-8388608,-8388608,-8388608
1763573028.6770048,-8388608,-21933,-8388608,-6063,-8388608,-8388608,-8388608,-8388608
1763573028.677112,-8388608,-20811,-8388608,-6779,-8388608,-8388608,-8388608,-8388608
1763573028.6772196,-8388608,-19932,-8388608,-7208,-8388608,-8388608,-8388608,-8388608
1763573028.6773264,-8388608,-19879,-8388608,-6482,-8388608,-8388608,-8388608,-8388608
1763573028.677434,-8388608,-18669,-8388608,-6173,-8388608,-8388608,-8388608,-8388608
1763573028.6775415,-8388608,-17866,-8388608,-5407,-8388608,-8388608,-8388608,-8388608
1763573028.737255,-8388608,-16858,-8388608,-6328,-8388608,-8388608,-8388608,-8388608
1763573028.7373626,-8388608,-14828,-8388608,-6726,-8388608,-8388608,-8388608,-8388608
1763573028.7374728,-8388608,-13537,-8388608,-6361,-8388608,-8388608,-8388608,-8388608
1763573028.7375796,-8388608,-12927,-8388608,-6052,-8388608,-8388608,-8388608,-8388608
1763573028.7376869,-8388608,-13084,-8388608,-5752,-8388608,-8388608,-8388608,-8388608
1763573028.7377932,-8388608,-13071,-8388608,-5975,-8388608,-8388608,-8388608,-8388608
1763573028.7379,-8388608,-12379,-8388608,-6216,-8388608,-8388608,-8388608,-8388608
1763573028.738007,-8388608,-12289,-8388608,-5816,-8388608,-8388608,-8388608,-8388608
1763573028.7381136,-8388608,-12316,-8388608,-5537,-8388608,-8388608,-8388608,-8388608
1763573028.7382236,-8388608,-12537,-8388608,-5441,-8388608,-8388608,-8388608,-8388608
1763573028.73833,-8388608,-13156,-8388608,-4907,-8388608,-8388608,-8388608,-8388608
1763573028.738437,-8388608,-14080,-8388608,-4471,-8388608,-8388608,-8388608,-8388608
1763573028.7385535,-8388608,-14036,-8388608,-5276,-8388608,-8388608,-8388608,-8388608
1763573028.7386613,-8388608,-14372,-8388608,-5647,-8388608,-8388608,-8388608,-8388608
1763573028.7387686,-8388608,-13736,-8388608,-6243,-8388608,-8388608,-8388608,-8388608
1763573028.796147,-8388608,-13662,-8388608,-5770,-8388608,-8388608,-8388608,-8388608
1763573028.7962544,-8388608,-14285,-8388608,-5189,-8388608,-8388608,-8388608,-8388608
1763573028.7963617,-8388608,-14653,-8388608,-5182,-8388608,-8388608,-8388608,-8388608
1763573028.796468,-8388608,-14451,-8388608,-4580,-8388608,-8388608,-8388608,-8388608
1763573028.7965753,-8388608,-14954,-8388608,-4272,-8388608,-8388608,-8388608,-8388608
1763573028.7966826,-8388608,-16030,-8388608,-3814,-8388608,-8388608,-8388608,-8388608
1763573028.796789,-8388608,-16307,-8388608,-4207,-8388608,-8388608,-8388608,-8388608
1763573028.7968955,-8388608,-16161,-8388608,-4596,-8388608,-8388608,-8388608,-8388608
1763573028.797002,-8388608,-16341,-8388608,-4356,-8388608,-8388608,-8388608,-8388608
1763573028.797109,-8388608,-16960,-8388608,-4109,-8388608,-8388608,-8388608,-8388608
1763573028.7972157,-8388608,-16747,-8388608,-4767,-8388608,-8388608,-8388608,-8388608
1763573028.7973225,-8388608,-17360,-8388608,-4176,-8388608,-8388608,-8388608,-8388608
1763573028.79743,-8388608,-17370,-8388608,-3981,-8388608,-8388608,-8388608,-8388608
1763573028.7975376,-8388608,-17631,-8388608,-3964,-8388608,-8388608,-8388608,-8388608
1763573028.7976449,-8388608,-17805,-8388608,-4556,-8388608,-8388608,-8388608,-8388608
1763573028.8564174,-8388608,-17674,-8388608,-4814,-8388608,-8388608,-8388608,-8388608
1763573028.8565245,-8388608,-16890,-8388608,-4985,-8388608,-8388608,-8388608,-8388608
1763573028.8566308,-8388608,-15667,-8388608,-5090,-8388608,-8388608,-8388608,-8388608
1763573028.8567371,-8388608,-15914,-8388608,-4689,-8388608,-8388608,-8388608,-8388608
1763573028.856844,-8388608,-16293,-8388608,-5115,-8388608,-8388608,-8388608,-8388608
1763573028.8569508,-8388608,-16529,-8388608,-5138,-8388608,-8388608,-8388608,-8388608
1763573028.8570573,-8388608,-16796,-8388608,-4299,-8388608,-8388608,-8388608,-8388608
1763573028.8571632,-8388608,-15817,-8388608,-4484,-8388608,-8388608,-8388608,-8388608
1763573028.857273,-8388608,-15391,-8388608,-4801,-8388608,-8388608,-8388608,-8388608
1763573028.8573802,-8388608,-15645,-8388608,-4831,-8388608,-8388608,-8388608,-8388608
1763573028.857487,-8388608,-15811,-8388608,-5134,-8388608,-8388608,-8388608,-8388608
1763573028.8575938,-8388608,-16397,-8388608,-4419,-8388608,-8388608,-8388608,-8388608
1763573028.8577008,-8388608,-16377,-8388608,-3731,-8388608,-8388608,-8388608,-8388608
1763573028.8578079,-8388608,-14980,-8388608,-4739,-8388608,-8388608,-8388608,-8388608
1763573028.8579152,-8388608,-15822,-8388608,-4591,-8388608,-8388608,-8388608,-8388608
1763573028.9157825,-8388608,-16431,-8388608,-4307,-8388608,-8388608,-8388608,-8388608
1763573028.9158895,-8388608,-15597,-8388608,-4836,-8388608,-8388608,-8388608,-8388608
1763573028.9159956,-8388608,-14263,-8388608,-5687,-8388608,-8388608,-8388608,-8388608
1763573028.9161022,-8388608,-14379,-8388608,-4617,-8388608,-8388608,-8388608,-8388608
1763573028.9162092,-8388608,-15054,-8388608,-4004,-8388608,-8388608,-8388608,-8388608
1763573028.9163165,-8388608,-14023,-8388608,-4980,-8388608,-8388608,-8388608,-8388608
1763573028.916423,-8388608,-13706,-8388608,-5104,-8388608,-8388608,-8388608,-8388608
1763573028.9165294,-8388608,-13566,-8388608,-5176,-8388608,-8388608,-8388608,-8388608
1763573028.9166358,-8388608,-13863,-8388608,-4404,-8388608,-8388608,-8388608,-8388608
1763573028.9167423,-8388608,-13705,-8388608,-4690,-8388608,-8388608,-8388608,-8388608
1763573028.9168491,-8388608,-13148,-8388608,-5294,-8388608,-8388608,-8388608,-8388608
1763573028.9169574,-8388608,-12782,-8388608,-5346,-8388608,-8388608,-8388608,-8388608
1763573028.9170685,-8388608,-11969,-8388608,-5287,-8388608,-8388608,-8388608,-8388608
1763573028.917176,-8388608,-11832,-8388608,-4929,-8388608,-8388608,-8388608,-8388608
1763573028.917286,-8388608,-12592,-8388608,-4754,-8388608,-8388608,-8388608,-8388608
1763573028.9756925,-8388608,-12514,-8388608,-4712,-8388608,-8388608,-8388608,-8388608
1763573028.975805,-8388608,-11836,-8388608,-4812,-8388608,-8388608,-8388608,-8388608
1763573028.9759135,-8388608,-11757,-8388608,-4564,-8388608,-8388608,-8388608,-8388608
1763573028.976021,-8388608,-11397,-8388608,-5154,-8388608,-8388608,-8388608,-8388608
1763573028.9761274,-8388608,-11860,-8388608,-4581,-8388608,-8388608,-8388608,-8388608
1763573028.976235,-8388608,-12381,-8388608,-4316,-8388608,-8388608,-8388608,-8388608
1763573028.9763474,-8388608,-11670,-8388608,-5705,-8388608,-8388608,-8388608,-8388608
1763573028.9764557,-8388608,-10898,-8388608,-5794,-8388608,-8388608,-8388608,-8388608
1763573028.9765627,-8388608,-11203,-8388608,-4551,-8388608,-8388608,-8388608,-8388608
1763573028.9766698,-8388608,-11083,-8388608,-4589,-8388608,-8388608,-8388608,-8388608
1763573028.9767766,-8388608,-10929,-8388608,-4836,-8388608,-8388608,-8388608,-8388608
1763573028.9768848,-8388608,-11377,-8388608,-4624,-8388608,-8388608,-8388608,-8388608
1763573028.9769924,-8388608,-10903,-8388608,-4980,-8388608,-8388608,-8388608,-8388608
1763573028.9770997,-8388608,-10906,-8388608,-4553,-8388608,-8388608,-8388608,-8388608
1763573028.9772072,-8388608,-11205,-8388608,-4982,-8388608,-8388608,-8388608,-8388608
1763573029.0357819,-8388608,-11532,-8388608,-5157,-8388608,-8388608,-8388608,-8388608
1763573029.0358894,-8388608,-11089,-8388608,-5510,-8388608,-8388608,-8388608,-8388608
1763573029.035997,-8388608,-10485,-8388608,-5191,-8388608,-8388608,-8388608,-8388608
1763573029.0361035,-8388608,-11122,-8388608,-4227,-8388608,-8388608,-8388608,-8388608
1763573029.0362105,-8388608,-10799,-8388608,-5621,-8388608,-8388608,-8388608,-8388608
1763573029.036317,-8388608,-11362,-8388608,-4621,-8388608,-8388608,-8388608,-8388608
1763573029.0364249,-8388608,-12187,-8388608,-4206,-8388608,-8388608,-8388608,-8388608
1763573029.036532,-8388608,-11018,-8388608,-5342,-8388608,-8388608,-8388608,-8388608
1763573029.0366392,-8388608,-9603,-8388608,-6107,-8388608,-8388608,-8388608,-8388608
1763573029.036746,-8388608,-9909,-8388608,-5732,-8388608,-8388608,-8388608,-8388608
1763573029.0368528,-8388608,-10403,-8388608,-5187,-8388608,-8388608,-8388608,-8388608
1763573029.0369604,-8388608,-9586,-8388608,-5286,-8388608,-8388608,-8388608,-8388608
1763573029.037068,-8388608,-9572,-8388608,-5141,-8388608,-8388608,-8388608,-8388608
1763573029.037176,-8388608,-8947,-8388608,-5864,-8388608,-8388608,-8388608,-8388608
1763573029.037284,-8388608,-8801,-8388608,-5812,-8388608,-8388608,-8388608,-8388608
1763573029.0961523,-8388608,-8961,-8388608,-5423,-8388608,-8388608,-8388608,-8388608
1763573029.0962596,-8388608,-8755,-8388608,-5412,-8388608,-8388608,-8388608,-8388608
1763573029.0963666,-8388608,-8506,-8388608,-5359,-8388608,-8388608,-8388608,-8388608
1763573029.0964735,-8388608,-7285,-8388608,-5893,-8388608,-8388608,-8388608,-8388608
1763573029.0965836,-8388608,-7369,-8388608,-6063,-8388608,-8388608,-8388608,-8388608
1763573029.0966911,-8388608,-8104,-8388608,-5651,-8388608,-8388608,-8388608,-8388608
1763573029.0967987,-8388608,-8322,-8388608,-5522,-8388608,-8388608,-8388608,-8388608
1763573029.0969062,-8388608,-7362,-8388608,-5731,-8388608,-8388608,-8388608,-8388608
1763573029.0970132,-8388608,-6721,-8388608,-4985,-8388608,-8388608,-8388608,-8388608
1763573029.0971203,-8388608,-6490,-8388608,-5291,-8388608,-8388608,-8388608,-8388608
1763573029.097227,-8388608,-6039,-8388608,-5907,-8388608,-8388608,-8388608,-8388608
1763573029.0973344,-8388608,-6228,-8388608,-5652,-8388608,-8388608,-8388608,-8388608
1763573029.0974417,-8388608,-6112,-8388608,-5437,-8388608,-8388608,-8388608,-8388608
1763573029.0975492,-8388608,-5837,-8388608,-5313,-8388608,-8388608,-8388608,-8388608
1763573029.0976565,-8388608,-5541,-8388608,-5572,-8388608,-8388608,-8388608,-8388608
1763573029.156342,-8388608,-5536,-8388608,-5201,-8388608,-8388608,-8388608,-8388608
1763573029.1564493,-8388608,-5951,-8388608,-4652,-8388608,-8388608,-8388608,-8388608
1763573029.156557,-8388608,-4928,-8388608,-5428,-8388608,-8388608,-8388608,-8388608
1763573029.1566641,-8388608,-4629,-8388608,-4848,-8388608,-8388608,-8388608,-8388608
1763573029.1567712,-8388608,-5476,-8388608,-4244,-8388608,-8388608,-8388608,-8388608
1763573029.1568782,-8388608,-5637,-8388608,-5366,-8388608,-8388608,-8388608,-8388608
1763573029.1569858,-8388608,-5554,-8388608,-5320,-8388608,-8388608,-8388608,-8388608
1763573029.157093,-8388608,-5922,-8388608,-4782,-8388608,-8388608,-8388608,-8388608
1763573029.1572003,-8388608,-6019,-8388608,-4749,-8388608,-8388608,-8388608,-8388608
1763573029.1573071,-8388608,-6457,-8388608,-4965,-8388608,-8388608,-8388608,-8388608
1763573029.157414,-8388608,-6721,-8388608,-4971,-8388608,-8388608,-8388608,-8388608
1763573029.1575215,-8388608,-7187,-8388608,-4637,-8388608,-8388608,-8388608,-8388608
1763573029.1576295,-8388608,-7392,-8388608,-4723,-8388608,-8388608,-8388608,-8388608
1763573029.157737,-8388608,-7243,-8388608,-5199,-8388608,-8388608,-8388608,-8388608
1763573029.1578445,-8388608,-6839,-8388608,-5299,-8388608,-8388608,-8388608,-8388608
1763573029.2180429,-8388608,-7293,-8388608,-5083,-8388608,-8388608,-8388608,-8388608
1763573029.218153,-8388608,-7687,-8388608,-4954,-8388608,-8388608,-8388608,-8388608
1763573029.2182639,-8388608,-6704,-8388608,-5526,-8388608,-8388608,-8388608,-8388608
1763573029.2183719,-8388608,-6487,-8388608,-5181,-8388608,-8388608,-8388608,-8388608
1763573029.2184792,-8388608,-7795,-8388608,-4396,-8388608,-8388608,-8388608,-8388608
1763573029.2185953,-8388608,-7711,-8388608,-5283,-8388608,-8388608,-8388608,-8388608
1763573029.2187026,-8388608,-7275,-8388608,-5382,-8388608,-8388608,-8388608,-8388608
1763573029.2188098,-8388608,-8082,-8388608,-4907,-8388608,-8388608,-8388608,-8388608
1763573029.2189171,-8388608,-7813,-8388608,-5421,-8388608,-8388608,-8388608,-8388608
1763573029.2190247,-8388608,-7807,-8388608,-5764,-8388608,-8388608,-8388608,-8388608
1763573029.2191312,-8388608,-7836,-8388608,-5716,-8388608,-8388608,-8388608,-8388608
1763573029.219239,-8388608,-8014,-8388608,-5236,-8388608,-8388608,-8388608,-8388608
1763573029.2193465,-8388608,-8614,-8388608,-4968,-8388608,-8388608,-8388608,-8388608
1763573029.2194545,-8388608,-9286,-8388608,-4626,-8388608,-8388608,-8388608,-8388608
1763573029.219562,-8388608,-8606,-8388608,-5157,-8388608,-8388608,-8388608,-8388608
1763573029.275538,-8388608,-8654,-8388608,-5251,-8388608,-8388608,-8388608,-8388608
1763573029.275647,-8388608,-8512,-8388608,-5401,-8388608,-8388608,-8388608,-8388608
1763573029.2757545,-8388608,-8146,-8388608,-5444,-8388608,-8388608,-8388608,-8388608
1763573029.275862,-8388608,-8407,-8388608,-5010,-8388608,-8388608,-8388608,-8388608
1763573029.2759695,-8388608,-9122,-8388608,-4509,-8388608,-8388608,-8388608,-8388608
1763573029.2760766,-8388608,-9217,-8388608,-5200,-8388608,-8388608,-8388608,-8388608
1763573029.2761843,-8388608,-9012,-8388608,-5623,-8388608,-8388608,-8388608,-8388608
1763573029.276292,-8388608,-9709,-8388608,-4514,-8388608,-8388608,-8388608,-8388608
1763573029.2763999,-8388608,-8219,-8388608,-5334,-8388608,-8388608,-8388608,-8388608
1763573029.2765071,-8388608,-7799,-8388608,-5747,-8388608,-8388608,-8388608,-8388608
1763573029.2766144,-8388608,-8477,-8388608,-4932,-8388608,-8388608,-8388608,-8388608
1763573029.276722,-8388608,-9271,-8388608,-4161,-8388608,-8388608,-8388608,-8388608
1763573029.27683,-8388608,-8776,-8388608,-4815,-8388608,-8388608,-8388608,-8388608
1763573029.276938,-8388608,-8916,-8388608,-4767,-8388608,-8388608,-8388608,-8388608
1763573029.277046,-8388608,-9683,-8388608,-4159,-8388608,-8388608,-8388608,-8388608
1763573029.3358107,-8388608,-10364,-8388608,-4249,-8388608,-8388608,-8388608,-8388608
1763573029.3359191,-8388608,-9344,-8388608,-5652,-8388608,-8388608,-8388608,-8388608
1763573029.3360264,-8388608,-9662,-8388608,-4792,-8388608,-8388608,-8388608,-8388608
1763573029.3361337,-8388608,-9614,-8388608,-4466,-8388608,-8388608,-8388608,-8388608
1763573029.3362405,-8388608,-8658,-8388608,-4781,-8388608,-8388608,-8388608,-8388608
1763573029.3363478,-8388608,-9076,-8388608,-5488,-8388608,-8388608,-8388608,-8388608
1763573029.3364544,-8388608,-9118,-8388608,-5203,-8388608,-8388608,-8388608,-8388608
1763573029.3365622,-8388608,-9124,-8388608,-4819,-8388608,-8388608,-8388608,-8388608
1763573029.3366728,-8388608,-9781,-8388608,-4657,-8388608,-8388608,-8388608,-8388608
1763573029.3367805,-8388608,-10559,-8388608,-5242,-8388608,-8388608,-8388608,-8388608
1763573029.3368888,-8388608,-10151,-8388608,-5549,-8388608,-8388608,-8388608,-8388608
1763573029.336996,-8388608,-9267,-8388608,-5142,-8388608,-8388608,-8388608,-8388608
1763573029.3371034,-8388608,-9172,-8388608,-4976,-8388608,-8388608,-8388608,-8388608
1763573029.3372107,-8388608,-9758,-8388608,-4622,-8388608,-8388608,-8388608,-8388608
1763573029.3373182,-8388608,-9788,-8388608,-5416,-8388608,-8388608,-8388608,-8388608
1763573029.3960054,-8388608,-10423,-8388608,-5144,-8388608,-8388608,-8388608,-8388608
1763573029.3961127,-8388608,-10301,-8388608,-5317,-8388608,-8388608,-8388608,-8388608
1763573029.3962188,-8388608,-10157,-8388608,-5481,-8388608,-8388608,-8388608,-8388608
1763573029.396326,-8388608,-9929,-8388608,-5363,-8388608,-8388608,-8388608,-8388608
1763573029.3964329,-8388608,-9808,-8388608,-5660,-8388608,-8388608,-8388608,-8388608
1763573029.3965394,-8388608,-9956,-8388608,-5585,-8388608,-8388608,-8388608,-8388608
1763573029.3966463,-8388608,-10430,-8388608,-5125,-8388608,-8388608,-8388608,-8388608
1763573029.3967528,-8388608,-10299,-8388608,-4923,-8388608,-8388608,-8388608,-8388608
1763573029.3968596,-8388608,-9743,-8388608,-4895,-8388608,-8388608,-8388608,-8388608
1763573029.3969672,-8388608,-10167,-8388608,-4912,-8388608,-8388608,-8388608,-8388608
1763573029.397074,-8388608,-10281,-8388608,-5669,-8388608,-8388608,-8388608,-8388608
1763573029.3971806,-8388608,-10475,-8388608,-5087,-8388608,-8388608,-8388608,-8388608
1763573029.3972876,-8388608,-11649,-8388608,-4279,-8388608,-8388608,-8388608,-8388608
1763573029.3973942,-8388608,-11892,-8388608,-5059,-8388608,-8388608,-8388608,-8388608
1763573029.397505,-8388608,-11547,-8388608,-5692,-8388608,-8388608,-8388608,-8388608
1763573029.4563646,-8388608,-11369,-8388608,-6115,-8388608,-8388608,-8388608,-8388608
1763573029.456472,-8388608,-10584,-8388608,-5294,-8388608,-8388608,-8388608,-8388608
1763573029.4565794,-8388608,-10418,-8388608,-5012,-8388608,-8388608,-8388608,-8388608
1763573029.456686,-8388608,-10821,-8388608,-5017,-8388608,-8388608,-8388608,-8388608
1763573029.4567933,-8388608,-11682,-8388608,-4506,-8388608,-8388608,-8388608,-8388608
1763573029.4569032,-8388608,-12356,-8388608,-4882,-8388608,-8388608,-8388608,-8388608
1763573029.45701,-8388608,-12208,-8388608,-5756,-8388608,-8388608,-8388608,-8388608
1763573029.4571168,-8388608,-12281,-8388608,-5161,-8388608,-8388608,-8388608,-8388608
1763573029.4572237,-8388608,-12083,-8388608,-4336,-8388608,-8388608,-8388608,-8388608
1763573029.4573305,-8388608,-12426,-8388608,-4189,-8388608,-8388608,-8388608,-8388608
