timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1764095765.4452522,8094671,-1352,6950154,-1074,6975231,-995,8388607,6702674
1764095765.5039337,8094563,-1353,6949943,-1074,6975142,-995,8388607,6702547
1764095765.504048,8094414,-1351,6949690,-1074,6975018,-994,8388607,6702378
1764095765.5041566,8094417,-1351,6949598,-1075,6975042,-994,8388607,6702364
1764095765.504264,8094455,-1351,6949537,-1075,6975095,-993,8388607,6702373
1764095765.504372,8094463,-1351,6949457,-1074,6975131,-994,8388607,6702360
1764095765.5044804,8094383,-1352,6949289,-1076,6975076,-994,8388607,6702270
1764095765.504588,8094343,-1351,6949158,-1074,6975051,-994,8388607,6702217
1764095765.5046957,8094362,-1350,6949086,-1072,6975097,-996,8388607,6702217
1764095765.5048027,8094384,-1349,6949027,-1075,6975148,-996,8388607,6702240
1764095765.50491,8094440,-1352,6948995,-1075,6975226,-992,8388607,6702303
1764095765.5050178,8094346,-1352,6948815,-1074,6975157,-994,8388607,6702219
1764095765.5051262,8094276,-1351,6948664,-1074,6975108,-996,8388607,6702151
1764095765.505234,8094391,-1351,6948706,-1072,6975259,-997,8388607,6702258
1764095765.505342,8094443,-1350,6948689,-1075,6975340,-996,8388607,6702315
1764095765.5054498,8094438,-1351,6948614,-1076,6975359,-994,8388607,6702334
1764095765.5635753,8094457,-1351,6948562,-1076,6975407,-996,8388607,6702379
1764095765.5636923,8094399,-1351,6948434,-1075,6975379,-996,8388607,6702341
1764095765.563801,8094281,-1352,6948255,-1075,6975293,-994,8388607,6702234
1764095765.5639126,8094306,-1352,6948223,-1074,6975358,-994,8388607,6702273
1764095765.564022,8094226,-1351,6948085,-1074,6975310,-994,8388607,6702204
1764095765.564131,8094186,-1352,6947996,-1074,6975309,-994,8388607,6702181
1764095765.5642395,8094081,-1351,6947841,-1076,6975240,-994,8388607,6702082
1764095765.564347,8094079,-1351,6947799,-1076,6975279,-994,8388607,6702069
1764095765.5644546,8094113,-1351,6947794,-1074,6975358,-994,8388607,6702100
1764095765.564563,8094062,-1354,6947708,-1074,6975353,-996,8388607,6702066
1764095765.564671,8094108,-1351,6947724,-1072,6975439,-996,8388607,6702138
1764095765.5647793,8093983,-1351,6947572,-1072,6975359,-992,8388607,6702029
1764095765.5648882,8093858,-1350,6947431,-1072,6975286,-992,8388607,6701911
1764095765.5649967,8093908,-1351,6947469,-1073,6975385,-992,8388607,6701966
1764095765.565108,8093798,-1352,6947349,-1073,6975330,-994,8388607,6701880
1764095765.6238506,8093781,-1352,6947326,-1072,6975367,-994,8388607,6701884
1764095765.6239588,8093777,-1350,6947322,-1075,6975416,-994,8388607,6701883
1764095765.6240664,8093694,-1349,6947238,-1075,6975390,-993,8388607,6701798
1764095765.6241739,8093719,-1348,6947278,-1074,6975480,-994,8388607,6701837
1764095765.624281,8093703,-1349,6947271,-1076,6975522,-995,8388607,6701848
1764095765.6243894,8093550,-1354,6947129,-1074,6975430,-997,8388607,6701721
1764095765.624497,8093416,-1353,6947016,-1072,6975358,-995,8388607,6701600
1764095765.624605,8093341,-1351,6946970,-1072,6975356,-992,8388607,6701540
1764095765.6247127,8093153,-1350,6946801,-1076,6975232,-993,8388607,6701350
1764095765.6248202,8092834,-1349,6946496,-1077,6974977,-995,8388607,6701009
1764095765.6249275,8092554,-1351,6946241,-1077,6974763,-995,8388607,6700667
1764095765.625038,8092479,-1351,6946199,-1074,6974757,-995,8388607,6700523
1764095765.6251464,8092281,-1351,6946025,-1074,6974626,-994,8388607,6700254
1764095765.6252553,8092361,-1351,6946134,-1074,6974782,-992,8388607,6700273
1764095765.6253643,8092324,-1353,6946133,-1073,6974814,-992,8388607,6700198
1764095765.6841395,8092161,-1352,6946002,-1074,6974724,-993,8388607,6700004
1764095765.6842473,8092128,-1353,6946003,-1075,6974756,-993,8388607,6699922
1764095765.684355,8092029,-1352,6945934,-1075,6974717,-993,8388607,6699755
1764095765.6844625,8092006,-1354,6945944,-1073,6974763,-992,8388607,6699661
1764095765.6845706,8091968,-1352,6945946,-1076,6974803,-995,8388607,6699583
1764095765.6846778,8091923,-1351,6945938,-1075,6974828,-993,8388607,6699502
1764095765.684786,8091912,-1351,6945962,-1076,6974882,-993,8388607,6699460
1764095765.6848936,8091921,-1349,6946006,-1077,6974957,-993,8388607,6699444
1764095765.6850016,8091971,-1349,6946091,-1074,6975070,-992,8388607,6699464
1764095765.685109,8092007,-1354,6946163,-1077,6975169,-992,8388607,6699483
1764095765.6852167,8092043,-1351,6946236,-1074,6975268,-992,8388607,6699520
1764095765.685325,8092031,-1352,6946268,-1074,6975314,-992,8388607,6699510
1764095765.6854367,8091993,-1353,6946269,-1076,6975342,-994,8388607,6699473
1764095765.6855447,8092083,-1352,6946391,-1076,6975491,-995,8388607,6699559
1764095765.6856532,8092248,-1352,6946592,-1076,6975719,-996,8388607,6699751
1764095765.7458308,8092383,-1354,6946761,-1076,6975913,-994,8388607,6699938
1764095765.7459393,8092306,-1351,6946728,-1077,6975895,-992,8388607,6699918
1764095765.746047,8092200,-1351,6946657,-1074,6975844,-992,8388607,6699847
1764095765.7461548,8092181,-1352,6946668,-1076,6975878,-995,8388607,6699858
1764095765.7462618,8092161,-1351,6946686,-1077,6975916,-994,8388607,6699886
1764095765.7463691,8092135,-1351,6946694,-1076,6975946,-994,8388607,6699916
1764095765.7464762,8092200,-1350,6946798,-1074,6976073,-994,8388607,6700032
1764095765.746585,8092170,-1349,6946804,-1073,6976101,-993,8388607,6700061
1764095765.7466915,8092120,-1350,6946793,-1075,6976107,-995,8388607,6700079
1764095765.746799,8092089,-1351,6946793,-1074,6976124,-996,8388607,6700100
1764095765.7469063,8092113,-1351,6946849,-1074,6976201,-994,8388607,6700174
1764095765.747014,8092060,-1351,6946828,-1075,6976199,-996,8388607,6700174
1764095765.7471218,8092034,-1351,6946843,-1076,6976224,-995,8388607,6700208
1764095765.7472336,8091917,-1350,6946757,-1074,6976157,-995,8388607,6700133
1764095765.7473423,8091818,-1353,6946686,-1074,6976110,-992,8388607,6700058
1764095765.8033295,8091894,-1353,6946795,-1074,6976240,-996,8388607,6700169
1764095765.8034372,8091826,-1352,6946764,-1074,6976222,-996,8388607,6700141
1764095765.8035457,8091755,-1350,6946729,-1076,6976204,-994,8388607,6700104
1764095765.803663,8091706,-1350,6946710,-1074,6976208,-994,8388607,6700082
1764095765.8037715,8091684,-1352,6946719,-1074,6976236,-992,8388607,6700086
1764095765.803879,8091716,-1352,6946789,-1076,6976321,-992,8388607,6700164
1764095765.8039868,8091683,-1353,6946786,-1076,6976338,-994,8388607,6700186
1764095765.804095,8091764,-1351,6946898,-1073,6976463,-996,8388607,6700307
1764095765.8042023,8091638,-1353,6946808,-1072,6976388,-995,8388607,6700213
1764095765.8043096,8091588,-1352,6946786,-1074,6976387,-992,8388607,6700189
1764095765.8044176,8091678,-1351,6946911,-1076,6976528,-992,8388607,6700329
1764095765.8045282,8091868,-1351,6947131,-1076,6976764,-994,8388607,6700581
1764095765.8046362,8091888,-1351,6947188,-1077,6976834,-993,8388607,6700657
1764095765.8047442,8091813,-1350,6947138,-1076,6976803,-994,8388607,6700635
1764095765.8048518,8091709,-1350,6947064,-1076,6976744,-996,8388607,6700575
1764095765.8343472,8091816,-1351,6947207,-1075,6976899,-996,8388607,6700741
1764095765.834455,8091838,-1351,6947255,-1074,6976971,-996,8388607,6700818
1764095765.8345635,8091752,-1348,6947195,-1074,6976928,-996,8388607,6700788
1764095765.8346713,8091765,-1349,6947244,-1075,6976989,-995,8388607,6700867
1764095765.8347788,8091758,-1352,6947269,-1077,6977026,-996,8388607,6700931
1764095765.8964405,8091827,-1353,6947373,-1078,6977145,-994,8388607,6701076
1764095765.896548,8091813,-1353,6947388,-1077,6977174,-994,8388607,6701139
1764095765.8966553,8091823,-1352,6947427,-1077,6977226,-997,8388607,6701236
1764095765.8967626,8091775,-1351,6947414,-1077,6977230,-996,8388607,6701295
1764095765.89687,8091823,-1352,6947486,-1076,6977319,-994,8388607,6701446
1764095765.8969765,8091919,-1349,6947613,-1075,6977454,-994,8388607,6701645
1764095765.8970847,8091966,-1350,6947697,-1073,6977549,-994,8388607,6701792
1764095765.8971915,8091898,-1349,6947661,-1076,6977529,-994,8388607,6701828
1764095765.897299,8091974,-1349,6947761,-1073,6977643,-993,8388607,6702010
1764095765.8974059,8091850,-1349,6947664,-1074,6977561,-994,8388607,6702007
1764095765.8975132,8091737,-1350,6947584,-1073,6977496,-996,8388607,6702003
1764095765.897621,8091800,-1349,6947681,-1072,6977601,-993,8388607,6702176
1764095765.8977287,8091902,-1347,6947812,-1073,6977747,-994,8388607,6702364
1764095765.8978367,8091896,-1348,6947834,-1075,6977788,-996,8388607,6702441
1764095765.897945,8091865,-1351,6947836,-1073,6977802,-994,8388607,6702501
1764095765.9579427,8091844,-1351,6947846,-1073,6977824,-992,8388607,6702552
1764095765.9580534,8091813,-1350,6947847,-1073,6977838,-995,8388607,6702594
1764095765.958161,8091886,-1350,6947951,-1072,6977951,-996,8388607,6702758
1764095765.9582741,8091963,-1349,6948060,-1072,6978072,-994,8388607,6702949
1764095765.958382,8091879,-1351,6948006,-1071,6978031,-992,8388607,6702989
1764095765.95849,8091909,-1351,6948068,-1075,6978102,-994,8388607,6703126
1764095765.9585977,8092011,-1352,6948199,-1074,6978249,-992,8388607,6703334
1764095765.9587054,8092018,-1352,6948237,-1074,6978301,-993,8388607,6703464
1764095765.9588134,8091995,-1352,6948255,-1076,6978326,-993,8388607,6703578
1764095765.9589243,8091951,-1352,6948247,-1076,6978331,-993,8388607,6703681
1764095765.9590333,8092006,-1351,6948333,-1076,6978430,-995,8388607,6703866
1764095766.0154088,8092030,-1347,6948393,-1076,6978499,-995,8388607,6704021
1764095766.015518,8091901,-1348,6948289,-1077,6978413,-996,8388607,6704024
1764095766.0156362,8091937,-1347,6948353,-1076,6978494,-996,8388607,6704206
1764095766.0157447,8091936,-1347,6948384,-1076,6978535,-996,8388607,6704357
1764095766.0158517,8092046,-1349,6948521,-1074,6978684,-995,8388607,6704612
1764095766.0159595,8092085,-1347,6948589,-1073,6978763,-992,8388607,6704802
1764095766.0160666,8091999,-1346,6948529,-1072,6978716,-991,8388607,6704863
1764095766.0161746,8091943,-1347,6948503,-1075,6978700,-995,8388607,6704958
1764095766.0162823,8091907,-1348,6948500,-1077,6978706,-995,8388607,6705075
1764095766.0163898,8091926,-1349,6948544,-1076,6978759,-994,8388607,6705224
1764095766.0164964,8091936,-1352,6948584,-1077,6978814,-994,8388607,6705352
1764095766.016604,8092033,-1348,6948720,-1075,6978959,-994,8388607,6705581
1764095766.0167117,8093069,54032,6949838,29993,6980166,54278,8388607,6707058
1764095766.0168204,8103498,627576,6960923,337373,6991681,611249,8388607,6720464
1764095766.0169294,8109597,972257,6968241,470087,6998799,909078,8388607,6731471
1764095766.0752475,8108713,943930,6968268,414526,6998561,847106,8388607,6735246
1764095766.0753565,8107272,911623,6967523,364340,6997683,806252,8388607,6738286
1764095766.0754647,8104848,863450,6965701,308164,6995768,757538,8388607,6740270
1764095766.0755727,8102233,825600,6963671,269581,6993661,713724,8388607,6741973
1764095766.0756874,8099533,791994,6961548,238798,6991462,680071,8388607,6743523
1764095766.0757954,8096566,757702,6959144,209650,6988995,651868,8388607,6744757
1764095766.075907,8093443,721601,6956572,179821,6986359,618978,8388607,6745764
1764095766.0760155,8089969,677631,6953613,142930,6983341,574429,8388607,6746308
1764095766.0761237,8086211,626017,6950333,100666,6980018,522052,8388607,6746414
1764095766.0762317,8082258,572385,6946823,58850,6976473,460143,8388607,6746114
1764095766.0763402,8078446,522801,6943431,21784,6973042,407340,8388607,6745721
1764095766.0764487,8074830,479156,6940211,-9604,6969799,369155,8388607,6745321
1764095766.0765572,8071534,445663,6937297,-30669,6966860,331463,8388607,6745072
1764095766.0766656,8068304,415687,6934431,-46925,6963969,302922,8388607,6744721
1764095766.0767741,8065436,391016,6931919,-56432,6961436,289106,8388607,6744590
1764095766.1344755,8062804,373443,6929639,-58004,6959134,282263,8388607,6744573
1764095766.1345854,8060699,380502,6927911,-39054,6957377,293966,8388607,6745057
1764095766.1346934,8059129,407187,6926751,-6244,6956185,318428,8388607,6746163
1764095766.1348016,8057784,433819,6925848,25094,6955243,359456,8388607,6747649
1764095766.1349092,8056829,474078,6925383,68755,6954727,415660,8388607,6749705
1764095766.1350174,8056613,541115,6925739,135324,6955014,496803,8388607,6752811
1764095766.1351252,8056274,597884,6926029,187638,6955226,578039,8388607,6756195
1764095766.1352332,8057034,707413,6927513,285064,6956613,687167,8388607,6761149
1764095766.1353416,8056199,743708,6927377,312483,6956381,709178,8388607,6765041
1764095766.1354496,8053984,735362,6925821,302244,6954739,696542,8388607,6767739
1764095766.1355574,8051228,710483,6923703,277384,6952544,678688,8388607,6769919
1764095766.1356752,8048180,679912,6921278,243166,6950045,658408,8388607,6771795
1764095766.1357837,8044963,653671,6918668,211189,6947364,630496,8388607,6773464
1764095766.1358922,8042141,661538,6916465,212513,6945088,631278,8388607,6775462
1764095766.136001,8044623,895787,6919923,428281,6948408,886429,8388607,6783176
1764095766.1976645,8044976,986156,6921353,507448,6949658,990404,8388607,6790021
1764095766.1977735,8041015,929113,6918297,451736,6946454,926354,8388607,6792837
1764095766.1978815,8036051,862643,6914167,388371,6942194,846711,8388607,6794494
1764095766.1979885,8030876,801930,6909763,334186,6937688,768689,8387436,6795696
1764095766.1981013,8026458,766561,6906108,307798,6933930,724517,8382912,6797451
1764095766.1982093,8022362,741495,6902789,292243,6930499,697018,8378706,6799446
1764095766.1983175,8018187,711566,6899389,270402,6926993,666664,8374438,6801314
1764095766.198425,8013614,673265,6895553,239072,6923058,623843,8369786,6802694
1764095766.198533,8008981,633771,6891622,209389,6919038,575276,8365095,6803848
1764095766.1986413,8004924,613363,6888273,202343,6915601,555931,8360970,6805428
1764095766.1987495,8001157,594933,6885216,197691,6912449,542401,8357123,6807262
1764095766.1988578,7997294,575929,6882055,189991,6909193,530214,8353181,6808959
1764095766.198966,7993565,562066,6879008,183809,6906058,518893,8349363,6810750
1764095766.199074,7990203,564351,6876331,195018,6903288,512594,8345904,6812894
1764095766.1991823,7987252,576149,6874089,217103,6900943,528997,8342829,6815502
1764095766.2590744,7985600,638728,6873236,286067,6899958,598746,8341002,6819533
1764095766.2591846,7986666,808081,6875443,448924,6901929,784716,8341686,6826867
1764095766.2592928,7984340,824498,6874259,461982,6900499,804879,8339013,6831523
1764095766.2594013,7980827,815419,6871761,454470,6897807,797111,8335188,6835056
1764095766.2595096,7982536,982674,6874559,615163,6900378,977031,8336311,6843779
1764095766.259625,7986644,1119220,6879594,740416,6905144,1133006,8339496,6855337
1764095766.259734,7987973,1130343,6881555,747954,6906889,1145129,8340021,6864654
1764095766.2598429,7987704,1095100,6881806,714548,6906954,1108610,8339170,6872668
1764095766.2599509,7988903,1135169,6883541,755394,6908485,1164446,8339819,6882189
1764095766.2600598,7994162,1267413,6889335,881441,6914011,1311993,8344230,6895944
1764095766.2601686,7998002,1284644,6893538,894051,6917943,1345021,8347236,6908776
1764095766.2602773,7999869,1230318,6895678,835686,6919829,1312138,8348537,6919984
1764095766.2603858,7999755,1138151,6895773,749839,6919700,1204232,8348088,6929286
1764095766.260495,8000063,1097756,6896339,716935,6920040,1155314,8348142,6938908
1764095766.2606034,8000282,1064578,6896816,683349,6920297,1117376,8348123,6948404
1764095766.3153546,8000077,1022546,6896866,632931,6920137,1072536,8347706,6957423
1764095766.3154645,7999681,976338,6896725,578409,6919793,1038882,8347135,6966161
1764095766.3155768,7999200,941702,6896503,536974,6919378,1006129,8346517,6974737
1764095766.315691,7998561,912023,6896119,499911,6918810,975232,8345763,6983089
1764095766.3158019,7997872,883316,6895673,466909,6918190,946725,8344971,6991289
1764095766.31591,7997099,856674,6895149,445111,6917500,922498,8344112,6999306
1764095766.316018,7996451,836653,6894746,425686,6916936,897677,8343387,7007354
1764095766.3161256,7995843,826514,6894394,411286,6916431,878698,8342704,7015368
1764095766.3162339,7995098,817462,6893908,397678,6915797,860403,8341882,7023202
1764095766.3163419,7994371,806939,6893441,385484,6915187,848291,8341089,7031001
1764095766.3164499,7994374,828433,6893730,399994,6915332,867236,8340992,7039496
1764095766.3165576,7993373,799182,6892993,364159,6914455,827183,8339913,7047048
1764095766.3166656,7991981,776293,6891859,337848,6913199,789571,8338478,7054073
1764095766.316774,7991033,773011,6891191,330320,6912404,779081,8337474,7061470
1764095766.3168824,7989883,757804,6890316,310815,6911416,766217,8336275,7068623
1764095766.3774223,7988544,743199,6889251,290660,6910245,747415,8334891,7075508
1764095766.3775306,7987334,735364,6888319,275610,6909212,730628,8333641,7082444
1764095766.377638,7985984,728491,6887247,262621,6908041,710973,8332264,7089176
1764095766.3777459,7985077,735104,6886616,262646,6907311,710418,8331319,7096286
1764095766.3778536,7984156,726361,6885956,248642,6906563,698038,8330363,7103398
1764095766.3779624,7982086,683953,6884129,204061,6904659,643049,8328299,7109248
1764095766.3780699,7980706,669664,6883009,185701,6903461,625330,8326917,7115638
1764095766.3781776,7979324,661523,6881883,171119,6902263,611070,8325534,7121953
1764095766.3782852,7977908,658970,6880718,160801,6901029,601652,8324122,7128168
1764095766.3783963,7976549,652731,6879613,147735,6899853,600614,8322772,7134376
1764095766.3785045,7975130,641858,6878454,133986,6898621,597663,8321361,7140459
1764095766.3786135,7973499,634798,6877076,124361,6897178,578012,8319740,7146251
1764095766.3787215,7971983,624933,6875807,109452,6895848,571028,8318236,7152075
1764095766.3788302,7970428,617419,6874501,96346,6894484,564582,8316704,7157786
1764095766.3789384,7968764,622606,6873089,97386,6893018,516639,8315065,7163307
1764095766.4351096,7967124,607299,6871695,81203,6891566,505723,8313443,7168746
1764095766.4352193,7965339,595406,6870147,67529,6889968,491224,8311673,7173943
1764095766.4353273,7963591,588828,6868641,58796,6888413,469388,8309951,7179097
1764095766.435435,7961903,579823,6867199,50141,6886918,449581,8308289,7184223
1764095766.4355433,7960283,572204,6865819,45278,6885486,432654,8306682,7189327
1764095766.4356585,7958641,562008,6864418,38330,6884034,417991,8305055,7194326
1764095766.435767,7956782,552716,6862797,30484,6882364,396914,8303207,7199021
1764095766.4358752,7954946,545033,6861197,28937,6880720,376044,8301386,7203653
1764095766.4359827,7953189,543001,6859682,32764,6879159,356501,8299645,7208280
1764095766.4360898,7951439,532687,6858177,34541,6877610,336474,8297914,7212846
1764095766.436198,7949758,514718,6856734,33766,6876121,314194,8296240,7217390
1764095766.4363062,7947878,499591,6855096,31001,6874438,293434,8294373,7221658
1764095766.436415,7946018,488930,6853479,27348,6872781,273993,8292526,7225874
1764095766.4365227,7944036,474801,6851744,22377,6871007,255816,8290567,7229890
1764095766.4366314,7942115,454744,6850068,21331,6869294,234851,8288663,7233891
1764095766.4947453,7940182,431448,6848382,14879,6867568,215411,8286744,7237798
1764095766.4948564,7938148,407243,6846596,4209,6865750,201245,8284726,7241526
1764095766.494965,7936153,390414,6844848,-7226,6863971,175213,8282748,7245209
1764095766.495073,7933890,360723,6842835,-28304,6861925,154428,8280513,7248541
1764095766.495181,7931439,321381,6840613,-52646,6859678,121419,8278097,7251562
1764095766.4952888,7929018,277838,6838414,-80726,6857458,86759,8275712,7254464
1764095766.4953969,7926678,240152,6836303,-104103,6855326,47294,8273416,7257322
1764095766.4955046,7924343,213241,6834205,-120995,6853209,14654,8271115,7260079
1764095766.4956203,7922026,185838,6832126,-134076,6851110,1478,8268824,7262755
1764095766.495729,7919624,153475,6829959,-148186,6848930,-3694,8266456,7265256
1764095766.4958367,7917112,118689,6827692,-164798,6846650,-17153,8263985,7267544
1764095766.495946,7914530,91704,6825359,-177524,6844298,-31816,8261431,7269629
1764095766.496055,7911798,67725,6822879,-187834,6841808,-42891,8258736,7271456
1764095766.4961636,7909073,50483,6820416,-192934,6839342,-51899,8256045,7273186
1764095766.4962764,7906491,36842,6818107,-198256,6837025,-58486,8253486,7274960
1764095766.5565257,7903959,30071,6815854,-205721,6834763,-55096,8250973,7276694
1764095766.556635,7901401,32808,6813581,-211314,6832481,-43291,8248428,7278324
1764095766.5567434,7898828,39890,6811294,-209569,6830182,-38795,8245864,7279873
1764095766.5568511,7896129,32986,6808878,-214017,6827759,-40003,8243183,7281237
1764095766.5569596,7893149,15149,6806169,-226932,6825055,-49801,8240234,7282223
1764095766.5570672,7890194,7803,6803489,-229448,6822374,-52297,8237300,7283098
1764095766.5571759,7886726,-6339,6800301,-250059,6819193,-59368,8233865,7283354
1764095766.5572839,7881019,-80275,6794863,-328580,6813776,-128353,8228255,7281178
1764095766.5573916,7875013,-131260,6789173,-372342,6808125,-170180,8222329,7278251
1764095766.557499,7870014,-134424,6784547,-366477,6803534,-161064,8217348,7276011
1764095766.5576067,7865154,-125216,6780100,-350242,6799118,-137107,8212480,7273756
1764095766.5577147,7860366,-114838,6775746,-332688,6794800,-111650,8207677,7271453
1764095766.5578234,7855770,-101415,6771608,-307731,6790687,-81395,8203055,7269240
1764095766.5579317,7851068,-89492,6767381,-276337,6786488,-50980,8198321,7266848
1764095766.55804,7846479,-72124,6763278,-239931,6782418,-15897,8193685,7264484
1764095766.6154063,7842006,-58294,6759309,-203094,6778471,34951,8189148,7262196
1764095766.615515,7837591,-46971,6755403,-172022,6774589,84101,8184674,7259929
1764095766.6156313,7833288,-33458,6751610,-137575,6770819,122869,8180309,7257741
1764095766.6157398,7829068,-25589,6747906,-105333,6767133,147509,8176023,7255624
1764095766.6158476,7824982,-26644,6744339,-75370,6763585,160969,8171866,7253627
1764095766.6159554,7821239,-32556,6741124,-42112,6760378,164169,8168041,7251990
1764095766.6160638,7817751,-54127,6738156,-9299,6757419,159536,8164468,7250644
1764095766.6161714,7814508,-53052,6735425,25691,6754694,174233,8161135,7249601
1764095766.6162791,7811728,-20099,6733147,55464,6752420,204016,8158268,7249114
1764095766.616387,7809276,28426,6731191,85836,6750457,242301,8155717,7249043
1764095766.616495,7808136,109696,6730541,145689,6749784,311312,8154451,7250428
1764095766.6166034,7809249,242344,6732134,251223,6751329,434294,8155399,7254382
1764095766.6167157,7811191,360191,6734474,333866,6753601,533841,8157204,7259673
1764095766.6168244,7811877,410083,6735454,351328,6754518,558965,8157823,7264088
1764095766.6169326,7811627,432668,6735456,346855,6754461,553125,8157550,7267708
1764095766.6756966,7811333,448140,6735398,349023,6754350,549170,8157235,7271332
1764095766.675805,7811318,481639,6735629,372555,6754526,554623,8157184,7275273
1764095766.6759133,7812166,533661,6736706,409624,6755534,562609,8157974,7280208
1764095766.6760213,7812233,524818,6736944,389389,6755713,517011,8158028,7284516
1764095766.6761293,7812283,510266,6737173,366197,6755876,475385,8158056,7288813
1764095766.6762366,7813304,530048,6738399,375733,6757029,479683,8159010,7294163
1764095766.6763444,7814646,549552,6739914,376288,6758469,470344,8160288,7300066
1764095766.6764529,7814428,515909,6739819,325029,6758305,415881,8160068,7304529
1764095766.6765614,7813718,487043,6739223,280228,6757648,359871,8159364,7308431
1764095766.676669,7813025,458046,6738635,242464,6757004,315144,8158681,7312274
1764095766.6767762,7812061,426718,6737778,205710,6756093,263928,8157747,7315759
1764095766.676884,7811937,440478,6737770,217376,6756031,256895,8157626,7319972
1764095766.676992,7816723,619849,6742369,378773,6760599,433283,8162297,7329236
1764095766.6771002,7822163,708828,6741434,445142,6764902,519759,8167681,7339821
1764095766.6772084,7825169,694653,6562899,415733,6703197,503018,8170722,7348209
1764095766.735921,7827688,667931,6112992,381665,6400055,480714,8173304,7356126
1764095766.7360294,7829838,636191,5789709,349577,6101079,463414,8175503,7363629
1764095766.7361372,7831679,605689,5619438,316574,5933141,445159,8177401,7370774
1764095766.7362454,7833269,574811,5552634,279883,5868124,421712,8179057,7377601
1764095766.736353,7834674,546523,5557274,245654,5873609,401750,8180536,7384179
1764095766.7364607,7835931,526169,5586294,218628,5904477,396948,8181874,7390530
1764095766.7365687,7837084,514578,5616714,200465,5938307,394519,8183111,7396706
1764095766.7366757,7838022,500711,5685907,181491,6009711,391938,8184132,7402595
1764095766.736784,7838932,482584,5798841,155655,6124869,392139,8185134,7408389
1764095766.7368915,7839601,455891,5938033,124647,6264633,390706,8185895,7413863
1764095766.7370021,7840216,428444,6074804,96483,6399819,384171,8186598,7419196
1764095766.7371109,7840851,407115,6213540,79974,6528108,367790,8187326,7424469
1764095766.7372189,7841334,383793,6382824,86143,6684291,349635,8187878,7429492
1764095766.7373273,7841699,357880,6587636,89798,6764436,335126,8188310,7434317
1764095766.737435,7841859,328639,6728510,72648,6772963,322229,8188564,7438884
1764095766.7953572,7841928,305081,6750974,51386,6773188,300986,8188721,7443273
1764095766.7954657,7841924,282664,6751242,27874,6773286,273916,8188797,7447506
1764095766.7955737,7841574,250585,6751144,-7151,6773108,238904,8188531,7451306
1764095766.7956903,7840267,202020,6750259,-64580,6772135,190933,8187319,7454007
1764095766.795799,7838835,160880,6749167,-112737,6770960,160272,8185979,7456385
1764095766.7959101,7837738,145998,6748193,-134777,6769943,133713,8184957,7458951
1764095766.7960193,7836798,140236,6747321,-143603,6769054,118726,8184074,7461586
1764095766.7961278,7834846,93354,6745431,-190424,6767155,71085,8182216,7463158
1764095766.7962363,7830471,5554,6741166,-276246,6762910,-25344,8177979,7462009
1764095766.7963443,7827792,10038,6738679,-277591,6760438,-15808,8175340,7462199
1764095766.7964528,7825709,23924,6736801,-268707,6758566,6638,8173272,7462920
1764095766.7965627,7823795,40580,6735099,-255086,6756859,16879,8171371,7463791
1764095766.7966707,7822030,54246,6733543,-242075,6755298,22863,8169620,7464806
1764095766.7967784,7820381,63315,6732098,-234097,6753854,41918,8167986,7465919
1764095766.796887,7818749,73144,6730661,-228049,6752414,51432,8166373,7467034
1764095766.8551981,7816983,78235,6729081,-223223,6750834,54243,8164618,7467986
1764095766.8553061,7815303,81781,6727596,-222654,6749351,64624,8162958,7468992
1764095766.8554134,7813571,85418,6726046,-223371,6747801,71253,8161240,7469911
1764095766.8555205,7811730,90273,6724390,-219727,6746141,54585,8159429,7470683
1764095766.8556347,7809917,86719,6722753,-224848,6744505,55730,8157641,7471418
1764095766.855743,7808125,80637,6721140,-233835,6742890,57890,8155872,7472122
1764095766.8558505,7805985,76738,6719174,-241769,6740931,51915,8153754,7472411
1764095766.855958,7804026,79754,6717395,-241741,6739159,47686,8151809,7472808
1764095766.8560696,7802185,85614,6715741,-239837,6737509,49248,8149977,7473271
1764095766.8561785,7800341,89161,6714089,-241181,6735862,55447,8148143,7473708
1764095766.8562865,7798433,87654,6712369,-248880,6734142,61903,8146239,7474035
1764095766.856394,7796570,90690,6710692,-252367,6732469,59209,8144382,7474353
1764095766.8565023,7794409,94759,6708723,-253991,6730509,44100,8142231,7474331
1764095766.85661,7791813,78583,6706294,-273769,6728086,14911,8139654,7473784
1764095766.8567183,7789303,68322,6703947,-288136,6725757,13947,8137160,7473175
1764095766.9153533,7787333,70192,6702151,-293476,6723976,30205,8135189,7473023
1764095766.9154615,7785491,83758,6700478,-286219,6722318,26886,8133334,7472959
1764095766.9155688,7783702,99222,6698863,-275256,6720707,15751,8131536,7472924
1764095766.915684,7781912,104398,6697240,-272222,6719093,17786,8129735,7472856
1764095766.9157922,7780244,107736,6695734,-266089,6717599,33556,8128046,7472885
1764095766.9159005,7778587,111458,6694225,-257611,6716103,40320,8126356,7472889
1764095766.9160078,7776859,115389,6692644,-249871,6714528,44996,8124588,7472798
1764095766.9161158,7775268,122508,6691198,-240199,6713088,44704,8122953,7472829
1764095766.9162233,7773654,125836,6689719,-232046,6711618,43579,8121286,7472813
1764095766.9163308,7772259,129533,6688453,-221913,6710357,53249,8119827,7473002
1764095766.9164386,7771059,131973,6687373,-211997,6709276,65326,8118542,7473394
