timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1764115904.9229858,-8388608,27835,-8388608,75953,-8388608,-99868,-8388608,1016691
1764115904.9796069,-8388608,29966,-8388608,76681,-8388608,-100402,-8388608,1016656
1764115904.979716,-8388608,30374,-8388608,76774,-8388608,-100004,-8388608,1016924
1764115904.979824,-8388608,27886,-8388608,75375,-8388608,-99379,-8388608,1015698
1764115904.9799314,-8388608,24951,-8388608,73696,-8388608,-98499,-8388608,1016167
1764115904.980039,-8388608,24477,-8388608,73566,-8388608,-98346,-8388608,1016653
1764115904.980147,-8388608,26070,-8388608,74964,-8388608,-98882,-8388608,1015729
1764115904.9802544,-8388608,27468,-8388608,76098,-8388608,-99071,-8388608,1016764
1764115904.9803627,-8388608,26158,-8388608,75183,-8388608,-97602,-8388608,1016626
1764115904.98047,-8388608,25972,-8388608,75931,-8388608,-99397,-8388608,1017592
1764115904.9805772,-8388608,26391,-8388608,76531,-8388608,-99722,-8388608,1017506
1764115904.980685,-8388608,25999,-8388608,75446,-8388608,-97422,-8388608,1017823
1764115904.9808013,-8388608,28079,-8388608,77344,-8388608,-100624,-8388608,1018573
1764115904.9809093,-8388608,27375,-8388608,76985,-8388608,-102246,-8388608,1017778
1764115904.9810178,-8388608,25607,-8388608,75376,-8388608,-101431,-8388608,1017880
1764115904.9811256,-8388608,24854,-8388608,74112,-8388608,-100566,-8388608,1017354
1764115905.0402937,-8388608,26664,-8388608,75181,-8388608,-102254,-8388608,1016487
1764115905.0404024,-8388608,27130,-8388608,75364,-8388608,-101766,-8388608,1016788
1764115905.0405102,-8388608,25508,-8388608,74244,-8388608,-101677,-8388608,1016648
1764115905.040618,-8388608,23967,-8388608,73616,-8388608,-102798,-8388608,1015943
1764115905.0407321,-8388608,23832,-8388608,73674,-8388608,-104447,-8388608,1015709
1764115905.040845,-8388608,24573,-8388608,74074,-8388608,-104977,-8388608,1015675
1764115905.040953,-8388608,26913,-8388608,74534,-8388608,-102532,-8388608,1015472
1764115905.0410602,-8388608,27564,-8388608,74871,-8388608,-102835,-8388608,1015429
1764115905.041168,-8388608,25109,-8388608,73479,-8388608,-103388,-8388608,1015585
1764115905.0412755,-8388608,25357,-8388608,73156,-8388608,-103500,-8388608,1014319
1764115905.0413826,-8388608,26398,-8388608,73498,-8388608,-103554,-8388608,1014943
1764115905.041491,-8388608,29291,-8388608,75144,-8388608,-105574,-8388608,1016114
1764115905.0415986,-8388608,28131,-8388608,73755,-8388608,-103451,-8388608,1017137
1764115905.0417068,-8388608,23773,-8388608,70244,-8388608,-101159,-8388608,1016588
1764115905.0418148,-8388608,23918,-8388608,70126,-8388608,-101907,-8388608,1017666
1764115905.1016002,-8388608,26251,-8388608,71658,-8388608,-103536,-8388608,1017643
1764115905.1017094,-8388608,26712,-8388608,72548,-8388608,-102554,-8388608,1018136
1764115905.1018176,-8388608,26035,-8388608,73058,-8388608,-102424,-8388608,1018723
1764115905.1019254,-8388608,23718,-8388608,70688,-8388608,-99290,-8388608,1018032
1764115905.1020334,-8388608,25720,-8388608,71466,-8388608,-104982,-8388608,1019981
1764115905.1021404,-8388608,28111,-8388608,73596,-8388608,-104906,-8388608,1020579
1764115905.1022484,-8388608,28840,-8388608,73588,-8388608,-101997,-8388608,1020326
1764115905.1023552,-8388608,27621,-8388608,72814,-8388608,-101827,-8388608,1021071
1764115905.1024623,-8388608,25884,-8388608,73883,-8388608,-103406,-8388608,1020455
1764115905.1025696,-8388608,26165,-8388608,76454,-8388608,-104141,-8388608,1021527
1764115905.102677,-8388608,35793,-8388608,81887,-8388608,-111698,-8388608,1023549
1764115905.1027853,-8388608,34988,-8388608,79583,-8388608,-108726,-8388608,1022800
1764115905.1028938,-8388608,28424,-8388608,74251,-8388608,-101865,-8388608,1022284
1764115905.1030016,-8388608,24563,-8388608,72453,-8388608,-100946,-8388608,1022265
1764115905.1031094,-8388608,25059,-8388608,73366,-8388608,-101757,-8388608,1022179
1764115905.1457565,-8388608,27053,-8388608,75268,-8388608,-102329,-8388608,1022693
1764115905.1458652,-8388608,27359,-8388608,75583,-8388608,-102226,-8388608,1023016
1764115905.1459727,-8388608,25853,-8388608,74244,-8388608,-102232,-8388608,1023048
1764115905.1460836,-8388608,26341,-8388608,75801,-8388608,-104673,-8388608,1022857
1764115905.1461904,-8388608,26548,-8388608,77469,-8388608,-103062,-8388608,1023213
1764115905.1462986,-8388608,25827,-8388608,77179,-8388608,-98436,-8388608,1023545
1764115905.1464067,-8388608,28816,-8388608,80312,-8388608,-101455,-8388608,1023663
1764115905.146515,-8388608,31319,-8388608,80918,-8388608,-105707,-8388608,1023808
1764115905.146623,-8388608,29196,-8388608,78922,-8388608,-104249,-8388608,1022826
