timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1763515850.553848,-2275357,115818,280742,167813,999596,-16927,2317286,6464839
1763515850.5539553,-2269051,116893,293246,164704,1009718,-22822,2317786,6476986
1763515850.5540624,-2266174,118956,309398,159298,1019571,-27348,2317290,6487015
1763515850.5541701,-2264724,119793,324306,156029,1027808,-26027,2316718,6492632
1763515850.5542777,-2260264,120708,338759,157782,1036009,-23431,2316741,6497939
1763515850.5543854,-2255584,119841,352133,155449,1043793,-23001,2317279,6501969
1763515850.5544927,-2253853,120526,364282,150998,1051073,-28217,2316697,6503919
1763515850.554604,-2253649,121244,373733,144119,1056334,-28929,2315959,6504302
1763515850.554713,-2254037,122066,382793,139806,1061674,-21601,2315508,6500663
1763515850.5548217,-2250733,122927,391858,141178,1067428,-13622,2315692,6497233
1763515850.5549302,-2248270,122489,398389,139414,1071070,-11832,2315082,6493728
1763515850.6134813,-2249024,124126,402141,138419,1072229,-14499,2314308,6486031
1763515850.6135898,-2252924,125161,403936,142638,1071501,-15912,2313073,6472986
1763515850.6136978,-2257266,123943,405217,148623,1070392,-9284,2312174,6458064
1763515850.6138058,-2257684,123841,405282,154444,1068101,-2861,2311738,6443963
1763515850.6139138,-2255752,124867,406583,155290,1066938,-7693,2312535,6434227
1763515850.614021,-2257577,125876,406431,153202,1064327,-13951,2311568,6421464
1763515850.6141293,-2261432,126064,404866,149866,1060256,-16386,2310604,6407261
1763515850.6142366,-2266018,125183,402490,149219,1055222,-12293,2309329,6394264
1763515850.6143453,-2266907,124593,401136,153559,1051219,-5459,2309632,6387629
1763515850.614453,-2267683,124509,399547,155539,1047124,-4991,2309543,6382523
1763515850.6145604,-2269649,126168,398466,155093,1043345,-6805,2309141,6374506
1763515850.614668,-2273544,127852,396236,153016,1038391,-6966,2307801,6363455
1763515850.614776,-2276288,128274,394327,153224,1033810,-947,2307097,6354019
1763515850.6148846,-2275597,125808,393745,158009,1030736,12396,2307526,6349824
1763515850.6149929,-2273621,127669,393057,165048,1027658,14461,2307918,6349418
1763515850.672596,-2273507,131513,390661,168833,1022712,10998,2307374,6347926
1763515850.6727045,-2276594,131668,388064,167473,1017347,13254,2306748,6342566
1763515850.6728115,-2278515,132225,387433,171098,1013978,18745,2307036,6338331
1763515850.672919,-2275351,133356,387268,180088,1011304,26359,2307833,6338621
1763515850.673027,-2270324,134234,387680,184949,1009248,28189,2308037,6344032
1763515850.673135,-2266076,135674,387488,184826,1006638,25210,2307351,6349934
1763515850.6732423,-2263510,135967,387613,180784,1004527,21545,2307346,6355979
1763515850.6733496,-2261817,134602,387461,178884,1002188,21723,2307252,6362379
1763515850.6734571,-2256894,129662,389380,179406,1001922,26650,2308473,6373298
1763515850.6735682,-2254722,126247,391966,176356,1002373,25746,2308969,6385358
1763515850.6736758,-2257978,128733,394203,174301,1002545,15374,2308229,6394111
1763515850.6737838,-2264969,129498,396678,168936,1003182,9144,2307013,6402658
1763515850.6738918,-2270615,129762,402238,168429,1007340,9560,2306916,6416652
1763515850.674,-2273882,128287,409702,173526,1013636,14603,2306992,6432557
1763515850.6741083,-2276552,126358,416254,174506,1019173,11749,2306840,6446140
1763515850.7327895,-2278247,125243,423438,172607,1025668,3920,2307108,6459655
1763515850.7328982,-2283343,123658,429973,168309,1032006,-5621,2306359,6470019
1763515850.733006,-2288975,123353,434811,168251,1037126,-12393,2305364,6476253
1763515850.7331135,-2289961,119819,440833,170819,1043978,-10584,2306192,6485885
1763515850.7332222,-2291372,116623,445123,171284,1050058,-15546,2306161,6495478
1763515850.7333298,-2294251,115444,447033,171281,1055483,-26178,2306287,6505368
1763515850.733438,-2298554,113183,449032,166282,1063503,-33703,2306584,6521678
1763515850.7335455,-2306583,107752,450256,161448,1072613,-31799,2306072,6537350
1763515850.7336533,-2315098,107883,449836,168366,1081622,-33692,2306324,6552066
1763515850.733761,-2322819,108509,448064,173514,1090418,-43219,2306580,6566655
1763515850.7338686,-2331455,107029,445524,174341,1098949,-48068,2306426,6579871
1763515850.7339768,-2342053,106452,442603,174180,1106280,-51129,2305853,6589324
1763515850.7340846,-2353269,104248,440028,176812,1113861,-47066,2305788,6596713
1763515850.7341921,-2361096,103763,437981,186698,1122562,-43419,2306583,6606626
1763515850.7343004,-2367182,105125,434330,192569,1129966,-44126,2306658,6614882
1763515850.7931502,-2371844,104418,428625,192527,1135348,-42570,2306324,6618959
1763515850.7932582,-2373201,103017,422694,188906,1140446,-42736,2305951,6619588
1763515850.7933655,-2377477,102358,416264,188166,1145482,-39542,2305377,6617724
1763515850.7934737,-2383782,99663,406624,190292,1148301,-32734,2304850,6614747
1763515850.7935815,-2388932,100897,396231,192434,1149973,-37882,2305210,6613776
1763515850.7936902,-2393184,101142,386514,189459,1151511,-37771,2305083,6613638
1763515850.793797,-2398569,101444,376779,184259,1152409,-38959,2304532,6612156
1763515850.7939055,-2402308,102078,368834,183126,1154470,-36254,2304716,6611868
1763515850.7940166,-2402289,102890,361684,186411,1156981,-29864,2305363,6616438
1763515850.7941248,-2402371,102124,354366,183853,1159082,-26727,2305416,6620851
1763515850.7942321,-2405239,103089,345204,179146,1159021,-27033,2304354,6618191
1763515850.79434,-2409311,104879,335318,173492,1157954,-32044,2303140,6609540
1763515850.7944474,-2411883,108966,325683,174538,1156793,-37516,2302740,6600404
1763515850.7945557,-2409899,111006,318496,177389,1157661,-30209,2303621,6597766
1763515850.7946637,-2409459,113746,309826,175291,1156533,-24089,2302924,6594955
1763515850.8548203,-2409242,116325,301278,174309,1154903,-26294,2302433,6592043
1763515850.8549287,-2409314,113728,293256,170868,1153108,-31898,2301876,6589519
1763515850.8550365,-2409144,116078,286110,171962,1151519,-31344,2301461,6586408
1763515850.8551443,-2405563,117355,280586,177111,1151032,-24946,2301773,6585121
1763515850.8552518,-2402678,116959,274935,178006,1149809,-24611,2301318,6584350
1763515850.8553596,-2401725,117929,268250,177018,1147071,-28074,2300307,6580504
1763515850.8554676,-2404882,118684,259749,172726,1142064,-34242,2298778,6571546
1763515850.8555756,-2407564,120685,253037,173134,1138334,-37532,2298472,6563176
1763515850.8556943,-2405949,120309,248615,176468,1136508,-29994,2299456,6560056
1763515850.8558025,-2403906,120790,244272,177088,1134438,-29359,2299318,6558259
1763515850.855911,-2403993,120926,238293,174630,1130390,-32057,2298333,6553999
1763515850.856019,-2406868,120958,232127,171186,1125765,-38900,2297051,6547134
1763515850.8561273,-2410382,122218,225422,174308,1121146,-42801,2296728,6538736
1763515850.8562353,-2412927,124128,217950,181124,1116898,-41216,2296848,6533251
1763515850.8563435,-2414411,120696,209624,179608,1111389,-37534,2296921,6528436
1763515850.9136436,-2417397,117972,201446,176791,1105099,-39008,2296326,6522138
1763515850.9137523,-2423398,117654,191932,173467,1096519,-43666,2294891,6509917
1763515850.9138644,-2429409,116844,183809,173410,1088573,-43825,2294571,6498679
1763515850.9139721,-2433489,116284,176504,177878,1080775,-41427,2294140,6489930
1763515850.914082,-2437694,116619,168233,181008,1071316,-42367,2293581,6477994
1763515850.9141917,-2442691,116166,160522,181342,1061834,-45672,2292928,6466841
1763515850.9143047,-2448918,118284,152913,178349,1051723,-51340,2291768,6455693
1763515850.9144125,-2454363,120706,147764,177388,1043509,-45795,2291626,6444993
1763515850.91452,-2457212,115754,143438,177778,1035914,-30771,2291449,6438175
1763515850.9146276,-2460748,113724,137911,176349,1026766,-26661,2290859,6430359
1763515850.9147353,-2467054,116800,131474,175974,1016357,-30968,2289654,6419801
1763515850.9148433,-2477179,120418,124651,172626,1005139,-31977,2288292,6406831
1763515850.9149513,-2485267,122189,119168,173608,994843,-24339,2288036,6393116
1763515850.9150598,-2488142,122040,116341,177226,986928,-14721,2288636,6384965
1763515850.9151676,-2491501,121719,112531,178966,977878,-12417,2288146,6378575
1763515850.9731014,-2495614,124638,107885,176776,967681,-11034,2287390,6373693
1763515850.9732099,-2498831,125053,104404,170048,958423,-3917,2287282,6370316
1763515850.9733176,-2501722,125766,101009,168973,948991,227,2286613,6364576
1763515850.973425,-2503087,127511,99394,173938,941104,-1904,2286621,6358101
1763515850.9735327,-2504626,129297,96885,175492,932210,-2152,2285796,6351469
1763515850.97364,-2507086,127734,93628,173225,922491,-2098,2284931,6344586
1763515850.9737484,-2510628,124209,90770,165904,913204,-286,2284174,6335376
1763515850.9738564,-2513131,126338,87586,165606,903621,1450,2283512,6326415
1763515850.9739645,-2511682,130809,86141,168511,895778,7282,2284062,6321577
1763515850.9740727,-2508438,123759,83119,164566,886568,10349,2283604,6317223
1763515850.9741805,-2503199,119067,77673,160098,874720,3060,2282382,6308425
1763515850.974289,-2500743,122841,71853,154606,862227,-4774,2281366,6297714
1763515850.9743974,-2498239,120768,68705,149450,852074,1609,2281658,6289695
1763515850.9745054,-2493425,117653,67958,150434,844206,10589,2282254,6287346
1763515850.9746134,-2492162,117067,65435,150129,834467,9538,2281445,6283646
1763515851.0328043,-2494216,116814,62332,147719,824084,5328,2280128,6276731
1763515851.032913,-2496387,116703,59093,144713,813603,773,2279104,6269711
1763515851.0330207,-2495675,111831,58193,141432,805694,7755,2279357,6267459
1763515851.033128,-2494142,110876,57111,144376,797928,12351,2278885,6266536
1763515851.0332484,-2493523,112691,54532,145558,788778,10494,2278155,6265443
1763515851.0333564,-2493992,112806,54649,143654,782263,6883,2277913,6266131
1763515851.033464,-2495292,112102,55271,138004,776408,4336,2277194,6265318
1763515851.033572,-2495356,113132,55898,137348,770742,9528,2276793,6265116
1763515851.0336797,-2492416,107799,57533,139058,766271,19599,2277427,6268789
1763515851.0337873,-2489076,108308,59729,138858,762703,20456,2277709,6272862
1763515851.0338945,-2487110,107748,60504,135155,758070,19290,2277167,6273279
1763515851.0340025,-2488630,107632,59560,131142,751718,14623,2275994,6269180
1763515851.0341105,-2489042,108745,58737,131264,745618,13518,2275288,6264306
1763515851.0342193,-2485192,108178,57819,132338,739706,17434,2275729,6262140
1763515851.0343275,-2480920,106803,58891,130965,736094,20274,2276714,6263814
1763515851.0930967,-2480835,104763,58309,129360,730733,16874,2275424,6262626
1763515851.0932047,-2481037,102011,55444,120984,722843,11513,2274314,6258936
1763515851.0933123,-2479337,102292,54620,118988,717065,12743,2274585,6256603
1763515851.0934198,-2476959,99399,55230,121214,712828,23471,2275080,6254173
1763515851.0935273,-2476617,100081,53998,121428,706729,23724,2274421,6248646
1763515851.0936346,-2478820,101566,51146,119806,698933,21688,2273115,6241654
1763515851.0937421,-2482122,102091,48132,118491,690883,17911,2271958,6233786
1763515851.09385,-2483957,108511,47015,123586,684663,16674,2271728,6229563
1763515851.0939567,-2482439,109007,48056,126263,680674,24494,2272183,6231030
1763515851.0940647,-2481765,99352,47271,122919,675094,31953,2271729,6232084
1763515851.0941727,-2482767,98648,46825,121246,669985,31214,2271286,6232978
1763515851.094281,-2487727,99662,46071,121194,664694,25324,2270067,6230634
1763515851.0943894,-2491748,101044,46339,123603,660548,28579,2269570,6228693
1763515851.0944977,-2493027,106412,46986,127054,656937,35898,2269436,6229423
1763515851.0946057,-2494831,110014,47735,127042,653479,37459,2269163,6231979
1763515851.1533005,-2498680,113432,47803,126653,649434,34462,2268254,6232064
1763515851.153409,-2502061,116288,47926,124507,645466,29714,2267748,6232537
1763515851.1535203,-2503709,119168,48486,125337,641949,33181,2267412,6233927
1763515851.1536283,-2502566,120266,50891,126914,640465,41463,2268044,6237144
1763515851.1537359,-2505269,122341,51129,128009,636899,40234,2267133,6236938
1763515851.1538434,-2511459,128981,49716,128957,631565,31216,2265798,6232614
1763515851.1539512,-2512415,122686,48648,121954,626447,33109,2265614,6228836
1763515851.154059,-2512724,117621,49464,118241,623191,37336,2266039,6228924
1763515851.1541667,-2511119,116553,50134,118469,619846,43636,2266136,6231958
1763515851.1542742,-2505477,111471,51064,117318,616881,45648,2266099,6233159
1763515851.1543815,-2506032,108072,50576,116101,612469,40824,2265256,6228886
1763515851.1544895,-2510864,105388,48598,114243,606430,32712,2264476,6223161
1763515851.154598,-2509213,102983,49089,115576,602993,33590,2264959,6218883
1763515851.154706,-2507387,101245,49483,118094,599763,39346,2265032,6214981
1763515851.1548135,-2502681,100148,49347,118305,595886,40006,2265038,6212719
1763515851.2136133,-2501671,97276,48645,116673,591434,36197,2264222,6209753
1763515851.213727,-2505017,94953,45682,113606,584654,28693,2263180,6203664
1763515851.2138362,-2500077,95707,47643,116769,582829,30184,2263956,6202014
1763515851.2139444,-2497449,97659,48687,123251,580291,35857,2263418,6201383
1763515851.214053,-2499196,99755,47804,125839,575933,36673,2262318,6200833
1763515851.214161,-2501448,100858,48461,123496,573189,37018,2261940,6201040
1763515851.214269,-2504426,99234,48794,122731,570252,34182,2261129,6200239
1763515851.214377,-2506771,99229,49988,124334,568162,34604,2260905,6200207
1763515851.2144845,-2508252,100815,50915,127080,566039,39858,2260330,6200225
1763515851.2145917,-2510539,102892,50277,127904,562321,41883,2259505,6197861
1763515851.2146995,-2513146,106577,51766,128979,560783,37711,2259345,6196704
1763515851.2148077,-2517645,107135,50837,128918,556748,31264,2257672,6192184
1763515851.214916,-2520406,105407,50878,132735,553623,32821,2257695,6189208
1763515851.2150247,-2521636,108591,53121,137436,553011,39638,2257942,6189791
1763515851.2151332,-2524525,110883,51989,139488,549248,40586,2256769,6188102
1763515851.2738862,-2526716,112348,50772,140674,545209,35933,2256084,6185526
1763515851.2740016,-2529116,114075,50571,142053,542111,29783,2255896,6180370
1763515851.2741096,-2530325,120419,51586,147139,540407,32565,2255892,6172353
1763515851.2742188,-2527760,124293,51533,153245,537546,40179,2255991,6162237
1763515851.2743263,-2524641,119880,50889,152294,534088,45515,2256108,6150007
1763515851.2744339,-2522309,119371,50470,150991,530651,41714,2256234,6137452
1763515851.2745414,-2522401,122221,49159,151214,526084,33471,2255569,6121100
1763515851.2746491,-2521221,123309,48894,153768,522321,33876,2255916,6103246
1763515851.2747571,-2518111,122799,49224,156102,519239,37692,2256736,6088395
1763515851.274865,-2516964,121074,48196,155586,514978,36819,2256451,6072744
1763515851.2749724,-2517097,120876,45300,155350,508801,28739,2255781,6054456
1763515851.27508,-2518076,122412,42726,152987,502831,19874,2255214,6036434
1763515851.2751877,-2516886,123994,40960,153560,497653,22245,2255409,6022556
1763515851.2752964,-2513201,123711,41465,153398,494782,32130,2256516,6016643
1763515851.2754047,-2511128,123876,41189,153189,491374,32894,2256639,6012307
1763515851.3342395,-2511361,123998,40500,152625,487505,27462,2256411,6006327
1763515851.334348,-2514221,124973,39821,150736,483695,22344,2255983,5999199
1763515851.33446,-2516444,126894,39481,152733,480294,23224,2255833,5992993
1763515851.3345683,-2518703,131813,39338,157393,477218,22103,2255593,5986444
1763515851.3346767,-2521642,133006,38674,154973,473551,20663,2254891,5976953
1763515851.334784,-2523026,125051,36916,147837,468616,22153,2254650,5969885
1763515851.3348916,-2525928,124666,35776,144244,464154,14366,2254181,5964492
1763515851.3349988,-2526892,125169,35853,143660,460988,13779,2254528,5961789
1763515851.3351066,-2526960,126979,37412,144066,459311,13979,2255083,5961143
1763515851.335214,-2529731,125561,37048,141247,455665,11955,2254293,5956381
1763515851.3353217,-2531262,121170,36274,135665,451487,8674,2254149,5949850
1763515851.3354292,-2533650,121133,34508,131184,446308,2147,2253942,5941081
1763515851.3355372,-2534594,122001,34126,131088,442660,3924,2254241,5933566
1763515851.3356605,-2534151,122889,32371,131466,437619,8708,2254061,5927009
1763515851.3357728,-2532690,125427,33134,128718,434993,6104,2255148,5922993
1763515851.3935978,-2533596,127210,33469,122268,432024,1705,2254453,5915796
1763515851.3937058,-2535471,126021,30448,117855,425754,-2569,2253394,5904344
1763515851.3938131,-2535342,126491,28958,121057,421032,-1446,2253758,5893888
1763515851.3939204,-2533505,129564,28806,125518,417536,3199,2254224,5885629
1763515851.3940277,-2532052,130061,27816,127369,413274,4529,2254376,5877138
1763515851.394135,-2531767,134721,26675,129186,408764,-377,2254287,5867813
1763515851.394242,-2532061,136242,25058,125875,403609,-4829,2253996,5855196
1763515851.394349,-2530831,139131,25018,125033,399948,-2707,2254278,5844620
1763515851.3944564,-2529002,143695,25179,123134,396511,-192,2254099,5836028
1763515851.3945642,-2528933,142119,23962,115841,391724,-2046,2253366,5826284
1763515851.3946717,-2529237,138588,22688,113520,386920,-6126,2253114,5816614
1763515851.3947968,-2529800,140569,21809,112978,382534,-13136,2252961,5808784
1763515851.3949053,-2529176,141357,22132,116469,379356,-10754,2253124,5803275
1763515851.395013,-2527910,141793,22008,118262,375831,-5404,2253161,5799551
1763515851.3951213,-2528103,142579,20552,116264,370860,-4366,2252586,5793389
1763515851.453338,-2529091,141328,18325,112493,365054,-7831,2252104,5785858
1763515851.4534452,-2530632,142514,15939,110043,359111,-12457,2251732,5777949
1763515851.4535527,-2530711,143577,14339,112263,354123,-8514,2251730,5771529
1763515851.4536607,-2530697,143435,10362,114699,346652,-1911,2251071,5763926
1763515851.4537685,-2531481,141929,6361,115707,338912,3056,2250750,5756077
1763515851.4538758,-2533166,141471,1118,120518,329781,-1401,2249964,5747773
1763515851.453982,-2534296,142925,-2395,126309,322375,-12416,2250393,5740366
1763515851.4540896,-2534968,145949,-5031,130136,316053,-8826,2250134,5732898
1763515851.454197,-2532792,145130,-8347,130096,309146,2663,2250334,5726409
1763515851.4543045,-2530847,140771,-11629,130971,302335,3704,2250223,5720954
1763515851.4544117,-2530871,141438,-15296,130116,295149,668,2249491,5713361
1763515851.4545193,-2530530,138296,-20001,127233,286872,1389,2248875,5705228
1763515851.45463,-2523932,135783,-24777,130368,278454,5746,2249396,5696869
1763515851.454738,-2514364,134789,-31311,131427,268213,7674,2249576,5684526
1763515851.4548461,-2509817,130332,-38884,129881,256994,6281,2249290,5673185
1763515851.5135567,-2510391,129264,-47272,129323,244625,1771,2248113,5662177
1763515851.513665,-2511305,130459,-54800,130543,232793,-1861,2247762,5651364
1763515851.5137722,-2509777,130655,-59881,136654,223228,-1658,2248206,5643431
1763515851.51388,-2509452,124256,-65197,139203,213383,4069,2247874,5635893
1763515851.5139875,-2510354,119523,-71343,139111,202546,5279,2246941,5629491
1763515851.5140958,-2510236,117824,-75864,138318,193294,2031,2246821,5625218
1763515851.514203,-2509737,117258,-78806,140021,185691,-4252,2246960,5621589
1763515851.5143106,-2509103,114466,-82196,144811,177768,-3703,2246565,5617791
1763515851.5144176,-2506414,110587,-85620,146354,169772,4254,2246956,5617169
1763515851.5145252,-2502153,110368,-86487,146458,164362,6800,2248107,5621788
1763515851.5146325,-2498764,108969,-87416,144343,158934,4844,2248411,5626619
1763515851.51474,-2494985,109471,-87435,143618,154565,-1279,2249146,5633146
1763515851.5148475,-2490143,110733,-85934,146407,151741,680,2249921,5642174
1763515851.5149558,-2486532,114197,-83001,148603,150424,7523,2250639,5650541
1763515851.5150635,-2486260,115151,-80850,146223,148646,14055,2250483,5655721
1763515851.5739443,-2491823,119442,-81291,148248,144365,6788,2248934,5655952
1763515851.574052,-2499135,123268,-80531,150585,141253,2296,2247904,5654805
1763515851.5741596,-2506144,123521,-78116,153549,140158,10869,2247437,5655686
1763515851.5742664,-2512964,123160,-75086,156533,140024,20549,2246591,5657949
1763515851.5743744,-2516587,123481,-73069,159962,138982,19248,2246116,5659863
1763515851.5744824,-2518539,126729,-70797,161214,138242,13424,2246078,5663429
1763515851.5745907,-2521081,125925,-67712,159166,138379,14251,2245879,5668754
1763515851.574698,-2522140,122311,-63902,159095,139439,22248,2245897,5675818
1763515851.5748055,-2521159,125608,-59984,164276,140876,18842,2246130,5681042
1763515851.5749125,-2520618,126356,-56554,163146,141818,21032,2246154,5682224
1763515851.5750234,-2522269,126509,-54067,159452,142006,24775,2245413,5680341
1763515851.5751307,-2524964,127530,-53402,157640,140425,26505,2244558,5676719
1763515851.575239,-2525674,128328,-52060,162283,139536,32361,2244606,5675349
1763515851.5753474,-2525969,126933,-50450,163803,139019,41298,2244561,5674043
1763515851.5754552,-2526357,125858,-49911,162923,137499,43389,2244125,5670839
1763515851.6342049,-2526265,127666,-50254,160847,134996,42515,2243777,5667389
1763515851.6343136,-2524512,128068,-49099,157813,133844,43388,2243709,5666437
1763515851.6344213,-2519255,124034,-48099,157560,132520,47429,2244083,5667344
1763515851.6345294,-2511422,121290,-45111,157838,133246,48320,2244966,5670975
1763515851.6346374,-2505380,120042,-44314,155549,131828,48068,2244631,5672201
1763515851.6347454,-2499689,122185,-44090,153619,129804,40408,2244509,5672623
1763515851.6348536,-2495511,123431,-43359,150806,128226,32977,2244623,5671873
1763515851.6349616,-2488907,123053,-41831,151670,127450,28499,2245074,5670858
1763515851.635069,-2483031,122842,-40478,151826,126483,23003,2245110,5668519
1763515851.635177,-2478072,123129,-39234,149811,125223,20236,2245294,5664841
1763515851.6352847,-2471418,124841,-37503,147591,124395,24720,2245409,5661151
1763515851.6353936,-2467749,127607,-37089,146958,122135,32533,2244985,5654059
1763515851.6355019,-2466539,127704,-38287,149008,118169,47318,2244186,5641245
1763515851.6356096,-2465815,126368,-41532,148986,112113,57324,2243582,5627793
1763515851.6357284,-2465641,127456,-42837,148799,107541,60840,2243781,5617901
1763515851.6945102,-2469249,129013,-44460,147101,101969,63965,2242961,5609535
1763515851.6946187,-2473461,131223,-45707,146706,96568,64578,2242406,5604405
1763515851.6947267,-2474097,134729,-45178,152330,92858,58543,2242336,5606725
1763515851.694834,-2477101,134579,-45352,152908,88449,60429,2241891,5606713
1763515851.6949415,-2484114,135459,-47306,151948,82461,62086,2240664,5600048
1763515851.6950493,-2492556,139051,-51339,151719,74336,60869,2239481,5588341
1763515851.695157,-2501755,141946,-56934,151258,64875,62541,2238475,5573996
1763515851.6952646,-2509360,143953,-62501,154862,55396,68474,2237860,5562965
1763515851.6953723,-2517143,144534,-68117,156253,46386,75140,2237539,5556181
1763515851.6954834,-2526641,146170,-72227,156581,38951,75351,2237247,5553115
1763515851.695591,-2535253,148868,-76370,156003,30973,77790,2236571,5549921
1763515851.6957073,-2544678,152901,-81280,157564,22345,75657,2235773,5545607
1763515851.6958165,-2555158,154208,-83118,161145,16893,76533,2235886,5546358
1763515851.695929,-2564436,155168,-85295,163373,11055,80520,2235016,5548978
1763515851.6960385,-2570954,154383,-86839,161259,5969,84814,2235116,5551354
1763515851.7538726,-2577960,153591,-87589,157266,1616,89254,2234742,5551728
1763515851.7539825,-2582558,161753,-88201,163032,-2784,79066,2234334,5552409
1763515851.75409,-2585052,163013,-88441,166981,-6681,81208,2234463,5554432
1763515851.7541983,-2587424,161526,-87763,167173,-9129,85379,2234714,5556611
1763515851.7543054,-2593063,164619,-86706,169543,-10964,83333,2234113,5558166
1763515851.7544131,-2597598,171228,-84964,173438,-12286,74197,2233466,5560634
1763515851.7545197,-2600234,172139,-82402,172586,-12696,76032,2233306,5562929
1763515851.754628,-2598616,170676,-81052,174438,-14177,80499,2233185,5564583
1763515851.754735,-2598241,169179,-81404,174554,-17247,83902,2232560,5564960
1763515851.754843,-2602645,168996,-81573,171997,-20287,84808,2232091,5563609
1763515851.7549503,-2606208,170680,-80906,170706,-22578,81811,2231743,5560919
1763515851.7550578,-2606522,171595,-80786,171963,-25407,81132,2231107,5558503
1763515851.7551656,-2605394,169595,-80909,174699,-28574,85609,2231053,5557263
1763515851.755274,-2605466,167073,-81344,175026,-32195,89333,2230760,5554276
1763515851.7553818,-2607094,167006,-83402,173824,-37418,90514,2230250,5547892
1763515851.813704,-2608536,167488,-84766,170250,-41892,89715,2229669,5542558
1763515851.813813,-2609781,169482,-85618,168283,-46132,82609,2229188,5537379
1763515851.8139217,-2609162,171448,-85728,169253,-49882,82144,2229038,5533455
1763515851.8140295,-2608236,170439,-86962,165721,-54792,86483,2228944,5529436
1763515851.8141365,-2608362,170536,-88888,161939,-60504,86954,2228168,5525413
1763515851.8142438,-2609775,169599,-91735,155288,-67411,89080,2227384,5517476
1763515851.814352,-2609324,171253,-93662,151551,-73341,85507,2227440,5510222
1763515851.8144634,-2602999,172844,-93996,153603,-77560,81813,2228581,5506552
1763515851.8145714,-2596692,171086,-93531,152810,-80865,85263,2229526,5503392
1763515851.814678,-2592780,170079,-94063,149440,-85349,84568,2229559,5498279
1763515851.8147852,-2590425,169828,-95121,142443,-90467,80558,2229766,5492537
1763515851.8148928,-2589461,168929,-96696,134611,-96217,78996,2229151,5485558
1763515851.8150015,-2588491,167634,-98901,130924,-102703,81350,2228417,5475004
1763515851.815109,-2588609,166058,-101981,128193,-109979,85446,2227675,5461448
1763515851.8152173,-2588158,165973,-104861,126250,-116950,84228,2227022,5448954
1763515851.8739104,-2586221,167008,-106797,123428,-122747,80374,2226691,5440946
1763515851.874019,-2583759,169050,-108336,124103,-128127,77236,2226156,5434652
1763515851.8741264,-2580546,168331,-109649,127426,-133388,77411,2225983,5427854
1763515851.8742335,-2578349,166104,-111354,128262,-139111,77644,2225286,5418853
1763515851.8743405,-2577051,164614,-115234,127930,-146952,74933,2224241,5405731
1763515851.8744478,-2576294,163811,-120811,125430,-156560,69053,2223343,5389662
1763515851.8745549,-2576123,162234,-127968,121528,-167829,65428,2222376,5371460
1763515851.8746626,-2575778,158254,-137067,122499,-181264,67891,2221331,5351104
1763515851.8747706,-2575046,154748,-146656,121243,-195416,69439,2220453,5331619
1763515851.874878,-2574631,153498,-155881,120294,-209377,67659,2219921,5315253
1763515851.8749847,-2574693,152795,-163401,123086,-221927,65448,2219841,5302888
1763515851.8750918,-2576412,152709,-170435,125311,-234070,63210,2219078,5291943
1763515851.8751998,-2576804,148876,-176099,125675,-244732,65792,2218776,5284613
1763515851.8753088,-2578822,145683,-180109,125514,-253636,68230,2218434,5280699
1763515851.8754163,-2583996,148043,-183784,128426,-262096,65508,2217575,5277093
1763515851.9341774,-2588470,151937,-185740,129629,-268620,60874,2217388,5276283
1763515851.9342856,-2594205,156809,-187589,131810,-274867,62058,2216613,5276221
1763515851.9343934,-2599311,159684,-188647,135392,-279961,69443,2216330,5277274
1763515851.934504,-2604938,160635,-188842,136828,-283804,75546,2215916,5278604
1763515851.9346123,-2611012,163148,-189186,139416,-287714,76505,2215251,5278973
1763515851.9347222,-2616125,167473,-189544,142914,-291467,74923,2214623,5279266
1763515851.9348297,-2619578,170891,-188606,146693,-293937,74894,2214581,5281272
1763515851.9349377,-2623899,172628,-185972,152555,-294650,79485,2214507,5285597
1763515851.9350455,-2631457,175987,-184174,158115,-295881,82886,2213836,5289532
1763515851.9351532,-2637908,178099,-181815,162064,-296444,85584,2213413,5292971
1763515851.9352605,-2642856,179804,-179711,164119,-297084,87299,2212846,5297453
1763515851.9353676,-2644724,182502,-176026,168984,-296104,86837,2212935,5303323
1763515851.935476,-2642426,185598,-171028,176882,-293615,86971,2213152,5310935
1763515851.9355843,-2642352,186518,-168014,181133,-292795,90844,2212402,5316596
1763515851.9357018,-2642568,188707,-164383,184995,-291410,90453,2212639,5320844
1763515851.994572,-2645184,193523,-160530,189391,-289659,85178,2212268,5323293
1763515851.9946802,-2648689,198856,-157972,194531,-289125,84688,2211981,5324358
1763515851.9947872,-2650250,197301,-155728,199063,-288939,92597,2211685,5326461
1763515851.9948952,-2650616,196526,-153856,200109,-288947,95958,2211789,5329003
1763515851.995003,-2655632,195686,-152054,200121,-288812,97916,2211553,5331706
1763515851.9951105,-2664598,197480,-148837,201341,-287289,97728,2211341,5336941
1763515851.9952176,-2667481,204929,-143336,208094,-283557,92070,2211454,5343493
1763515851.9953253,-2665426,206841,-136712,213538,-278752,95274,2211480,5350994
1763515851.9954324,-2671935,208057,-132436,215594,-276160,99255,2210104,5355513
1763515851.99554,-2680216,210304,-128001,216733,-273188,99951,2209723,5360976
1763515851.9956543,-2686308,213421,-122533,217284,-269081,97382,2209456,5367798
1763515851.995762,-2691509,216011,-117724,219091,-265687,96688,2208989,5372070
